2025-10-01 23:44:02,564 - pyttsx3 voice: Microsoft David Desktop - English (United States)
2025-10-01 23:44:02,564 - Local pyttsx3 TTS ready
2025-10-01 23:44:22,898 - Whisper model loaded successfully
2025-10-01 23:44:22,899 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-10-01 23:44:23,877 - Vosk speech recognition initialized
2025-10-01 23:44:23,979 - Using working microphone device 2: Microsoft Sound Mapper - Output
2025-10-01 23:44:25,815 - JARVIS Assistant started
2025-10-01 23:44:25,815 - Starting JARVIS components...
2025-10-01 23:44:25,835 - Activity monitoring started
2025-10-01 23:44:25,868 - Started in text-only mode - audio input disabled
2025-10-01 23:44:25,868 - System Event: PROCESS_STARTED - Discord.exe
2025-10-01 23:44:25,945 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:25,961 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:25,961 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:26,090 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:26,112 - System Event: PROCESS_STARTED - Discord.exe
2025-10-01 23:44:26,153 - System Event: PROCESS_STARTED - Discord.exe
2025-10-01 23:44:26,159 - System Event: PROCESS_STARTED - Discord.exe
2025-10-01 23:44:26,188 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:26,204 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:26,211 - System Event: PROCESS_STARTED - Discord.exe
2025-10-01 23:44:26,221 - System Event: PROCESS_STARTED - chrome.exe
2025-10-01 23:44:26,986 - System tray started
2025-10-01 23:44:26,987 - Speaking (pyttsx3): JARVIS assistant is now active and ready for commands
2025-10-01 23:44:26,987 - JARVIS Assistant fully started
2025-10-01 23:44:27,256 - System Event: SYSTEM_STATUS - System Status - CPU: 56.0%, Memory: 23.1%, Disk: 97.2%, Network: 15845.28MB sent, 29897.27MB received
2025-10-02 00:03:04,197 - System Event: SYSTEM_STATUS - System Status - CPU: 11.4%, Memory: 27.4%, Disk: 97.1%, Network: 16526.81MB sent, 30573.89MB received
2025-10-02 00:03:35,212 - System Event: SYSTEM_STATUS - System Status - CPU: 6.0%, Memory: 27.4%, Disk: 97.1%, Network: 16547.91MB sent, 30594.18MB received
2025-10-02 00:04:06,231 - System Event: SYSTEM_STATUS - System Status - CPU: 14.6%, Memory: 27.4%, Disk: 97.1%, Network: 16568.6MB sent, 30609.71MB received
2025-10-02 00:04:37,252 - System Event: SYSTEM_STATUS - System Status - CPU: 14.3%, Memory: 27.4%, Disk: 97.1%, Network: 16589.79MB sent, 30630.05MB received
2025-10-02 00:05:08,277 - System Event: SYSTEM_STATUS - System Status - CPU: 6.2%, Memory: 27.3%, Disk: 97.1%, Network: 16610.64MB sent, 30647.52MB received
2025-10-02 00:05:39,303 - System Event: SYSTEM_STATUS - System Status - CPU: 12.0%, Memory: 29.7%, Disk: 97.1%, Network: 16634.75MB sent, 30685.91MB received
2025-10-02 00:06:10,321 - System Event: SYSTEM_STATUS - System Status - CPU: 16.3%, Memory: 29.8%, Disk: 97.1%, Network: 16661.33MB sent, 30703.66MB received
2025-10-02 00:06:41,341 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 30.6%, Disk: 97.1%, Network: 16689.61MB sent, 30718.91MB received
2025-10-02 00:07:12,363 - System Event: SYSTEM_STATUS - System Status - CPU: 9.0%, Memory: 27.4%, Disk: 97.1%, Network: 16705.74MB sent, 30737.61MB received
2025-10-02 00:07:43,390 - System Event: SYSTEM_STATUS - System Status - CPU: 7.5%, Memory: 27.5%, Disk: 97.1%, Network: 16726.85MB sent, 30756.53MB received
2025-10-02 00:08:14,413 - System Event: SYSTEM_STATUS - System Status - CPU: 4.3%, Memory: 27.4%, Disk: 97.1%, Network: 16748.14MB sent, 30774.88MB received
2025-10-02 00:08:45,426 - System Event: SYSTEM_STATUS - System Status - CPU: 4.7%, Memory: 27.0%, Disk: 97.1%, Network: 16767.21MB sent, 30795.31MB received
2025-10-02 00:09:16,444 - System Event: SYSTEM_STATUS - System Status - CPU: 10.1%, Memory: 27.1%, Disk: 97.1%, Network: 16787.89MB sent, 30816.59MB received
2025-10-02 00:09:47,466 - System Event: SYSTEM_STATUS - System Status - CPU: 8.6%, Memory: 27.0%, Disk: 97.1%, Network: 16809.04MB sent, 30833.73MB received
2025-10-02 00:10:18,487 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 26.9%, Disk: 97.1%, Network: 16830.13MB sent, 30843.45MB received
2025-10-02 00:10:49,507 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 26.9%, Disk: 97.1%, Network: 16851.18MB sent, 30861.6MB received
2025-10-02 00:11:20,523 - System Event: SYSTEM_STATUS - System Status - CPU: 6.2%, Memory: 26.9%, Disk: 97.1%, Network: 16872.35MB sent, 30881.75MB received
2025-10-02 00:11:51,539 - System Event: SYSTEM_STATUS - System Status - CPU: 9.7%, Memory: 26.9%, Disk: 97.1%, Network: 16893.5MB sent, 30901.48MB received
2025-10-02 00:12:22,559 - System Event: SYSTEM_STATUS - System Status - CPU: 5.8%, Memory: 26.9%, Disk: 97.1%, Network: 16914.69MB sent, 30921.69MB received
2025-10-02 00:12:53,583 - System Event: SYSTEM_STATUS - System Status - CPU: 11.1%, Memory: 26.9%, Disk: 97.1%, Network: 16934.65MB sent, 30942.52MB received
2025-10-02 00:13:24,603 - System Event: SYSTEM_STATUS - System Status - CPU: 10.1%, Memory: 26.8%, Disk: 97.1%, Network: 16954.65MB sent, 30963.74MB received
2025-10-02 00:13:55,635 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 26.9%, Disk: 97.1%, Network: 16975.21MB sent, 30984.97MB received
2025-10-02 00:14:26,659 - System Event: SYSTEM_STATUS - System Status - CPU: 14.7%, Memory: 27.0%, Disk: 97.1%, Network: 16995.48MB sent, 31004.65MB received
2025-10-02 00:14:57,678 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 26.9%, Disk: 97.1%, Network: 17015.65MB sent, 31022.72MB received
2025-10-02 00:15:28,699 - System Event: SYSTEM_STATUS - System Status - CPU: 6.0%, Memory: 26.9%, Disk: 97.1%, Network: 17035.96MB sent, 31041.58MB received
2025-10-02 00:15:59,719 - System Event: SYSTEM_STATUS - System Status - CPU: 8.5%, Memory: 26.9%, Disk: 97.1%, Network: 17049.89MB sent, 31061.66MB received
2025-10-02 00:16:30,741 - System Event: SYSTEM_STATUS - System Status - CPU: 8.3%, Memory: 26.9%, Disk: 97.1%, Network: 17056.97MB sent, 31083.02MB received
2025-10-02 00:17:01,759 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 26.9%, Disk: 97.1%, Network: 17063.82MB sent, 31095.74MB received
2025-10-02 00:17:32,778 - System Event: SYSTEM_STATUS - System Status - CPU: 7.6%, Memory: 26.9%, Disk: 97.1%, Network: 17074.34MB sent, 31109.89MB received
2025-10-02 00:18:03,798 - System Event: SYSTEM_STATUS - System Status - CPU: 9.0%, Memory: 26.9%, Disk: 97.1%, Network: 17080.46MB sent, 31124.69MB received
2025-10-02 00:18:34,820 - System Event: SYSTEM_STATUS - System Status - CPU: 7.0%, Memory: 26.9%, Disk: 97.1%, Network: 17088.67MB sent, 31141.84MB received
2025-10-02 00:19:05,836 - System Event: SYSTEM_STATUS - System Status - CPU: 9.9%, Memory: 26.9%, Disk: 97.1%, Network: 17098.01MB sent, 31154.07MB received
2025-10-02 00:19:36,883 - System Event: SYSTEM_STATUS - System Status - CPU: 38.0%, Memory: 28.9%, Disk: 97.1%, Network: 17110.4MB sent, 31170.08MB received
2025-10-02 00:20:07,908 - System Event: SYSTEM_STATUS - System Status - CPU: 21.1%, Memory: 29.9%, Disk: 97.1%, Network: 17121.14MB sent, 31184.87MB received
2025-10-02 00:20:38,932 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 29.6%, Disk: 97.1%, Network: 17137.85MB sent, 31185.67MB received
2025-10-02 00:21:09,949 - System Event: SYSTEM_STATUS - System Status - CPU: 4.9%, Memory: 29.3%, Disk: 97.1%, Network: 17147.95MB sent, 31187.49MB received
2025-10-02 00:21:40,970 - System Event: SYSTEM_STATUS - System Status - CPU: 31.2%, Memory: 29.4%, Disk: 97.1%, Network: 17156.85MB sent, 31189.96MB received
2025-10-02 00:22:12,005 - System Event: SYSTEM_STATUS - System Status - CPU: 40.8%, Memory: 29.6%, Disk: 97.1%, Network: 17163.52MB sent, 31194.75MB received
2025-10-02 00:22:43,025 - System Event: SYSTEM_STATUS - System Status - CPU: 7.8%, Memory: 29.3%, Disk: 97.1%, Network: 17174.31MB sent, 31195.73MB received
2025-10-02 00:23:14,053 - System Event: SYSTEM_STATUS - System Status - CPU: 3.3%, Memory: 29.6%, Disk: 97.1%, Network: 17183.01MB sent, 31197.47MB received
2025-10-02 00:23:45,080 - System Event: SYSTEM_STATUS - System Status - CPU: 45.7%, Memory: 29.6%, Disk: 97.2%, Network: 17191.1MB sent, 31198.77MB received
2025-10-02 00:24:16,096 - System Event: SYSTEM_STATUS - System Status - CPU: 15.7%, Memory: 29.6%, Disk: 97.2%, Network: 17202.27MB sent, 31201.71MB received
2025-10-02 00:24:47,117 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 29.3%, Disk: 97.2%, Network: 17218.38MB sent, 31202.97MB received
2025-10-02 00:25:18,137 - System Event: SYSTEM_STATUS - System Status - CPU: 8.1%, Memory: 29.2%, Disk: 97.2%, Network: 17225.16MB sent, 31214.56MB received
2025-10-02 00:25:49,163 - System Event: SYSTEM_STATUS - System Status - CPU: 12.2%, Memory: 29.1%, Disk: 97.2%, Network: 17234.93MB sent, 31235.6MB received
2025-10-02 00:26:20,189 - System Event: SYSTEM_STATUS - System Status - CPU: 29.2%, Memory: 29.3%, Disk: 97.1%, Network: 17250.99MB sent, 31258.89MB received
2025-10-02 00:26:51,202 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 29.2%, Disk: 97.1%, Network: 17266.57MB sent, 31266.89MB received
2025-10-02 00:27:22,225 - System Event: SYSTEM_STATUS - System Status - CPU: 6.6%, Memory: 29.0%, Disk: 97.1%, Network: 17271.97MB sent, 31268.37MB received
2025-10-02 00:27:53,247 - System Event: SYSTEM_STATUS - System Status - CPU: 9.7%, Memory: 29.0%, Disk: 97.2%, Network: 17278.2MB sent, 31270.38MB received
2025-10-02 00:28:24,269 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 28.9%, Disk: 97.2%, Network: 17284.11MB sent, 31270.97MB received
2025-10-02 00:28:55,300 - System Event: SYSTEM_STATUS - System Status - CPU: 18.0%, Memory: 29.1%, Disk: 97.2%, Network: 17294.76MB sent, 31272.79MB received
2025-10-02 00:29:26,315 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 28.7%, Disk: 97.2%, Network: 17309.71MB sent, 31288.91MB received
2025-10-02 00:29:57,334 - System Event: SYSTEM_STATUS - System Status - CPU: 5.0%, Memory: 28.7%, Disk: 97.1%, Network: 17323.29MB sent, 31309.96MB received
2025-10-02 00:30:28,358 - System Event: SYSTEM_STATUS - System Status - CPU: 6.1%, Memory: 28.6%, Disk: 97.1%, Network: 17339.24MB sent, 31325.08MB received
2025-10-02 00:30:59,379 - System Event: SYSTEM_STATUS - System Status - CPU: 7.6%, Memory: 28.5%, Disk: 97.2%, Network: 17354.83MB sent, 31325.66MB received
2025-10-02 00:31:30,395 - System Event: SYSTEM_STATUS - System Status - CPU: 8.2%, Memory: 28.7%, Disk: 97.2%, Network: 17365.62MB sent, 31332.77MB received
2025-10-02 00:32:01,414 - System Event: SYSTEM_STATUS - System Status - CPU: 5.3%, Memory: 28.5%, Disk: 97.2%, Network: 17378.77MB sent, 31333.29MB received
2025-10-02 00:32:32,434 - System Event: SYSTEM_STATUS - System Status - CPU: 8.2%, Memory: 28.4%, Disk: 97.2%, Network: 17395.34MB sent, 31342.61MB received
2025-10-02 00:33:03,454 - System Event: SYSTEM_STATUS - System Status - CPU: 3.9%, Memory: 28.6%, Disk: 97.1%, Network: 17411.94MB sent, 31362.81MB received
2025-10-02 00:33:34,473 - System Event: SYSTEM_STATUS - System Status - CPU: 5.3%, Memory: 28.2%, Disk: 97.1%, Network: 17421.3MB sent, 31381.42MB received
2025-10-02 00:34:05,490 - System Event: SYSTEM_STATUS - System Status - CPU: 6.4%, Memory: 28.3%, Disk: 97.1%, Network: 17437.0MB sent, 31402.32MB received
2025-10-02 00:34:36,505 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 28.0%, Disk: 97.1%, Network: 17451.0MB sent, 31420.64MB received
2025-10-02 00:35:07,526 - System Event: SYSTEM_STATUS - System Status - CPU: 5.8%, Memory: 28.0%, Disk: 97.1%, Network: 17472.3MB sent, 31442.08MB received
2025-10-02 00:35:38,550 - System Event: SYSTEM_STATUS - System Status - CPU: 4.3%, Memory: 28.0%, Disk: 97.1%, Network: 17483.95MB sent, 31458.74MB received
2025-10-02 00:36:09,579 - System Event: SYSTEM_STATUS - System Status - CPU: 5.1%, Memory: 28.0%, Disk: 97.1%, Network: 17505.17MB sent, 31479.97MB received
2025-10-02 00:36:40,595 - System Event: SYSTEM_STATUS - System Status - CPU: 4.8%, Memory: 28.0%, Disk: 97.1%, Network: 17522.83MB sent, 31500.93MB received
2025-10-02 00:37:11,612 - System Event: SYSTEM_STATUS - System Status - CPU: 8.4%, Memory: 28.0%, Disk: 97.1%, Network: 17544.17MB sent, 31522.35MB received
2025-10-02 00:37:42,633 - System Event: SYSTEM_STATUS - System Status - CPU: 7.0%, Memory: 28.2%, Disk: 97.1%, Network: 17564.46MB sent, 31542.17MB received
2025-10-02 00:38:13,654 - System Event: SYSTEM_STATUS - System Status - CPU: 4.7%, Memory: 28.1%, Disk: 97.1%, Network: 17585.73MB sent, 31563.07MB received
2025-10-02 00:38:44,680 - System Event: SYSTEM_STATUS - System Status - CPU: 16.1%, Memory: 28.2%, Disk: 97.1%, Network: 17601.31MB sent, 31576.95MB received
2025-10-02 00:39:15,728 - System Event: SYSTEM_STATUS - System Status - CPU: 8.2%, Memory: 28.0%, Disk: 97.1%, Network: 17622.32MB sent, 31580.29MB received
2025-10-02 00:39:46,751 - System Event: SYSTEM_STATUS - System Status - CPU: 13.5%, Memory: 28.1%, Disk: 97.1%, Network: 17641.94MB sent, 31583.72MB received
2025-10-02 00:40:17,792 - System Event: SYSTEM_STATUS - System Status - CPU: 7.8%, Memory: 28.1%, Disk: 97.1%, Network: 17662.82MB sent, 31587.14MB received
2025-10-02 00:40:48,834 - System Event: SYSTEM_STATUS - System Status - CPU: 8.6%, Memory: 28.0%, Disk: 97.1%, Network: 17680.06MB sent, 31590.42MB received
2025-10-02 00:41:19,861 - System Event: SYSTEM_STATUS - System Status - CPU: 7.0%, Memory: 28.0%, Disk: 97.1%, Network: 17700.92MB sent, 31593.72MB received
2025-10-02 00:41:50,885 - System Event: SYSTEM_STATUS - System Status - CPU: 7.2%, Memory: 28.0%, Disk: 97.1%, Network: 17717.0MB sent, 31596.92MB received
2025-10-02 00:42:21,906 - System Event: SYSTEM_STATUS - System Status - CPU: 5.6%, Memory: 28.0%, Disk: 97.1%, Network: 17737.74MB sent, 31600.15MB received
2025-10-02 00:42:52,936 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 28.1%, Disk: 97.1%, Network: 17757.71MB sent, 31603.23MB received
2025-10-02 00:43:23,958 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 28.0%, Disk: 97.1%, Network: 17777.77MB sent, 31606.31MB received
2025-10-02 00:43:54,990 - System Event: SYSTEM_STATUS - System Status - CPU: 6.2%, Memory: 27.9%, Disk: 97.1%, Network: 17797.16MB sent, 31609.46MB received
2025-10-02 00:44:26,011 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 27.9%, Disk: 97.1%, Network: 17817.69MB sent, 31612.55MB received
2025-10-02 00:44:57,071 - System Event: SYSTEM_STATUS - System Status - CPU: 25.3%, Memory: 27.9%, Disk: 97.1%, Network: 17837.17MB sent, 31615.6MB received
2025-10-02 00:45:28,120 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 28.0%, Disk: 97.1%, Network: 17857.41MB sent, 31618.69MB received
2025-10-02 00:45:59,150 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 28.0%, Disk: 97.1%, Network: 17876.37MB sent, 31621.79MB received
2025-10-02 00:46:30,217 - System Event: SYSTEM_STATUS - System Status - CPU: 4.3%, Memory: 28.0%, Disk: 97.1%, Network: 17896.74MB sent, 31624.92MB received
2025-10-02 00:47:01,260 - System Event: SYSTEM_STATUS - System Status - CPU: 12.6%, Memory: 28.0%, Disk: 97.1%, Network: 17917.12MB sent, 31628.08MB received
2025-10-02 00:47:32,291 - System Event: SYSTEM_STATUS - System Status - CPU: 9.3%, Memory: 28.0%, Disk: 97.1%, Network: 17937.31MB sent, 31631.19MB received
2025-10-02 00:48:03,331 - System Event: SYSTEM_STATUS - System Status - CPU: 6.1%, Memory: 28.2%, Disk: 97.1%, Network: 17955.83MB sent, 31634.29MB received
2025-10-02 00:48:34,365 - System Event: SYSTEM_STATUS - System Status - CPU: 7.5%, Memory: 28.0%, Disk: 97.1%, Network: 17975.44MB sent, 31637.38MB received
2025-10-02 00:49:05,402 - System Event: SYSTEM_STATUS - System Status - CPU: 5.3%, Memory: 28.0%, Disk: 97.1%, Network: 17992.68MB sent, 31640.53MB received
2025-10-02 00:49:36,424 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 28.0%, Disk: 97.1%, Network: 18012.07MB sent, 31643.52MB received
2025-10-02 00:50:07,467 - System Event: SYSTEM_STATUS - System Status - CPU: 5.4%, Memory: 28.1%, Disk: 97.1%, Network: 18030.61MB sent, 31646.54MB received
2025-10-02 00:50:38,509 - System Event: SYSTEM_STATUS - System Status - CPU: 10.3%, Memory: 28.1%, Disk: 97.1%, Network: 18050.28MB sent, 31649.65MB received
2025-10-02 00:51:09,558 - System Event: SYSTEM_STATUS - System Status - CPU: 10.6%, Memory: 28.0%, Disk: 97.1%, Network: 18070.29MB sent, 31652.74MB received
2025-10-02 00:51:40,591 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 28.0%, Disk: 97.1%, Network: 18089.93MB sent, 31655.81MB received
2025-10-02 00:52:11,621 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 28.0%, Disk: 97.1%, Network: 18110.2MB sent, 31658.87MB received
2025-10-02 00:52:42,656 - System Event: SYSTEM_STATUS - System Status - CPU: 11.7%, Memory: 28.2%, Disk: 97.1%, Network: 18130.1MB sent, 31661.82MB received
2025-10-02 00:53:13,681 - System Event: SYSTEM_STATUS - System Status - CPU: 10.5%, Memory: 28.0%, Disk: 97.1%, Network: 18149.46MB sent, 31664.92MB received
2025-10-02 00:53:44,733 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 28.0%, Disk: 97.1%, Network: 18169.85MB sent, 31668.05MB received
2025-10-02 00:54:15,758 - System Event: SYSTEM_STATUS - System Status - CPU: 9.2%, Memory: 28.0%, Disk: 97.1%, Network: 18190.92MB sent, 31671.14MB received
