2025-10-16 23:29:38,712 - pyttsx3 voice: Microsoft David Desktop - English (United States)
2025-10-16 23:29:38,713 - Local pyttsx3 TTS ready
2025-10-16 23:30:01,161 - Whisper model loaded successfully
2025-10-16 23:30:01,162 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-10-16 23:30:02,256 - Vosk speech recognition initialized
2025-10-16 23:30:02,657 - Using working microphone device 2: Headset (Jabra Evolve2 55 v Han
2025-10-16 23:30:02,686 - Microphone initialized successfully
2025-10-16 23:30:04,453 - JARVIS Assistant started
2025-10-16 23:30:04,454 - Starting JARVIS components...
2025-10-16 23:30:04,464 - Activity monitoring started
2025-10-16 23:30:04,478 - Audio capture loop started with noise filtering
2025-10-16 23:30:04,496 - Speech recognition processing started
2025-10-16 23:30:04,537 - Started listening for hotword
2025-10-16 23:30:04,537 - Keyboard override: Press 'h' key to manually trigger hotword
2025-10-16 23:30:04,727 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:04,919 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:04,919 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:04,919 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:04,920 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:04,920 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:04,920 - System Event: PROCESS_STARTED - chrome.exe
2025-10-16 23:30:05,664 - System tray started
2025-10-16 23:30:05,665 - Speaking (pyttsx3): JARVIS assistant is now active and ready for commands
2025-10-16 23:30:05,665 - JARVIS Assistant fully started
2025-10-16 23:30:05,943 - System Event: SYSTEM_STATUS - System Status - CPU: 40.8%, Memory: 21.6%, Disk: 99.3%, Network: 4.96MB sent, 88.21MB received
2025-10-16 23:48:11,818 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 22.9%, Disk: 99.3%, Network: 39.44MB sent, 1778.39MB received
2025-10-16 23:48:42,841 - System Event: SYSTEM_STATUS - System Status - CPU: 9.7%, Memory: 22.9%, Disk: 99.3%, Network: 40.6MB sent, 1841.2MB received
2025-10-16 23:49:13,864 - System Event: SYSTEM_STATUS - System Status - CPU: 7.2%, Memory: 22.9%, Disk: 99.3%, Network: 41.23MB sent, 1874.02MB received
2025-10-16 23:49:44,884 - System Event: SYSTEM_STATUS - System Status - CPU: 17.5%, Memory: 22.9%, Disk: 99.3%, Network: 41.91MB sent, 1915.81MB received
2025-10-16 23:50:15,908 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 22.8%, Disk: 99.3%, Network: 43.11MB sent, 1984.7MB received
2025-10-16 23:50:46,926 - System Event: SYSTEM_STATUS - System Status - CPU: 7.4%, Memory: 22.8%, Disk: 99.3%, Network: 43.61MB sent, 2020.95MB received
2025-10-16 23:51:17,945 - System Event: SYSTEM_STATUS - System Status - CPU: 19.4%, Memory: 22.8%, Disk: 99.3%, Network: 44.11MB sent, 2059.68MB received
2025-10-16 23:51:48,959 - System Event: SYSTEM_STATUS - System Status - CPU: 9.2%, Memory: 22.8%, Disk: 99.3%, Network: 44.9MB sent, 2122.77MB received
2025-10-16 23:52:19,977 - System Event: SYSTEM_STATUS - System Status - CPU: 13.2%, Memory: 22.8%, Disk: 99.3%, Network: 45.39MB sent, 2160.62MB received
2025-10-16 23:52:50,996 - System Event: SYSTEM_STATUS - System Status - CPU: 23.1%, Memory: 22.8%, Disk: 99.3%, Network: 46.02MB sent, 2211.48MB received
2025-10-16 23:53:22,016 - System Event: SYSTEM_STATUS - System Status - CPU: 11.4%, Memory: 22.8%, Disk: 99.3%, Network: 46.71MB sent, 2268.64MB received
2025-10-16 23:53:53,038 - System Event: SYSTEM_STATUS - System Status - CPU: 9.6%, Memory: 22.8%, Disk: 99.3%, Network: 47.14MB sent, 2302.75MB received
2025-10-16 23:54:24,066 - System Event: SYSTEM_STATUS - System Status - CPU: 26.1%, Memory: 22.8%, Disk: 99.3%, Network: 48.02MB sent, 2367.92MB received
2025-10-16 23:54:55,080 - System Event: SYSTEM_STATUS - System Status - CPU: 10.9%, Memory: 22.7%, Disk: 99.3%, Network: 48.97MB sent, 2410.72MB received
2025-10-16 23:55:26,108 - System Event: SYSTEM_STATUS - System Status - CPU: 8.6%, Memory: 22.8%, Disk: 99.3%, Network: 49.52MB sent, 2449.26MB received
2025-10-16 23:55:57,128 - System Event: SYSTEM_STATUS - System Status - CPU: 14.9%, Memory: 22.7%, Disk: 99.3%, Network: 50.06MB sent, 2489.57MB received
2025-10-16 23:56:28,147 - System Event: SYSTEM_STATUS - System Status - CPU: 12.0%, Memory: 22.8%, Disk: 99.3%, Network: 50.89MB sent, 2554.8MB received
2025-10-16 23:56:59,162 - System Event: SYSTEM_STATUS - System Status - CPU: 16.5%, Memory: 22.8%, Disk: 99.3%, Network: 51.37MB sent, 2588.45MB received
2025-10-16 23:57:30,199 - System Event: SYSTEM_STATUS - System Status - CPU: 22.3%, Memory: 22.9%, Disk: 99.3%, Network: 52.26MB sent, 2658.13MB received
2025-10-16 23:58:01,218 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 22.8%, Disk: 99.3%, Network: 52.77MB sent, 2697.68MB received
2025-10-16 23:58:32,238 - System Event: SYSTEM_STATUS - System Status - CPU: 13.3%, Memory: 22.8%, Disk: 99.3%, Network: 53.24MB sent, 2732.17MB received
2025-10-16 23:59:03,299 - System Event: SYSTEM_STATUS - System Status - CPU: 15.1%, Memory: 22.8%, Disk: 99.3%, Network: 54.38MB sent, 2794.17MB received
2025-10-16 23:59:34,333 - System Event: SYSTEM_STATUS - System Status - CPU: 14.0%, Memory: 23.0%, Disk: 99.3%, Network: 54.55MB sent, 2794.57MB received
2025-10-17 00:00:05,350 - System Event: SYSTEM_STATUS - System Status - CPU: 23.1%, Memory: 22.9%, Disk: 99.3%, Network: 55.39MB sent, 2829.46MB received
2025-10-17 00:00:36,371 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 22.7%, Disk: 99.3%, Network: 56.42MB sent, 2907.52MB received
2025-10-17 00:01:07,391 - System Event: SYSTEM_STATUS - System Status - CPU: 15.0%, Memory: 22.6%, Disk: 99.3%, Network: 56.9MB sent, 2944.06MB received
2025-10-17 00:01:38,417 - System Event: SYSTEM_STATUS - System Status - CPU: 24.4%, Memory: 22.7%, Disk: 99.3%, Network: 57.74MB sent, 2998.59MB received
2025-10-17 00:02:09,465 - System Event: SYSTEM_STATUS - System Status - CPU: 12.5%, Memory: 22.7%, Disk: 99.3%, Network: 58.4MB sent, 3047.02MB received
2025-10-17 00:02:40,480 - System Event: SYSTEM_STATUS - System Status - CPU: 11.9%, Memory: 22.8%, Disk: 99.3%, Network: 58.86MB sent, 3081.62MB received
2025-10-17 00:03:11,502 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 22.9%, Disk: 99.3%, Network: 59.82MB sent, 3153.44MB received
2025-10-17 00:03:42,530 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 22.9%, Disk: 99.3%, Network: 60.22MB sent, 3183.38MB received
2025-10-17 00:04:13,565 - System Event: SYSTEM_STATUS - System Status - CPU: 14.8%, Memory: 22.9%, Disk: 99.3%, Network: 60.87MB sent, 3231.68MB received
2025-10-17 00:04:44,582 - System Event: SYSTEM_STATUS - System Status - CPU: 7.8%, Memory: 22.9%, Disk: 99.3%, Network: 61.87MB sent, 3294.49MB received
2025-10-17 00:05:15,599 - System Event: SYSTEM_STATUS - System Status - CPU: 11.1%, Memory: 22.9%, Disk: 99.3%, Network: 62.46MB sent, 3326.36MB received
2025-10-17 00:05:46,621 - System Event: SYSTEM_STATUS - System Status - CPU: 16.7%, Memory: 22.8%, Disk: 99.3%, Network: 63.14MB sent, 3367.87MB received
2025-10-17 00:06:17,644 - System Event: SYSTEM_STATUS - System Status - CPU: 9.4%, Memory: 22.9%, Disk: 99.3%, Network: 64.56MB sent, 3441.37MB received
2025-10-17 00:06:48,664 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 22.8%, Disk: 99.3%, Network: 65.04MB sent, 3471.1MB received
2025-10-17 00:07:19,678 - System Event: SYSTEM_STATUS - System Status - CPU: 12.0%, Memory: 22.8%, Disk: 99.3%, Network: 66.17MB sent, 3541.15MB received
2025-10-17 00:07:50,697 - System Event: SYSTEM_STATUS - System Status - CPU: 14.0%, Memory: 22.8%, Disk: 99.3%, Network: 66.64MB sent, 3577.28MB received
2025-10-17 00:08:21,726 - System Event: SYSTEM_STATUS - System Status - CPU: 15.2%, Memory: 22.9%, Disk: 99.3%, Network: 67.3MB sent, 3612.32MB received
2025-10-17 00:08:52,753 - System Event: SYSTEM_STATUS - System Status - CPU: 1.8%, Memory: 23.4%, Disk: 99.3%, Network: 67.4MB sent, 3612.53MB received
2025-10-17 00:09:23,776 - System Event: SYSTEM_STATUS - System Status - CPU: 2.3%, Memory: 23.0%, Disk: 99.3%, Network: 67.45MB sent, 3612.58MB received
2025-10-17 00:09:54,796 - System Event: SYSTEM_STATUS - System Status - CPU: 12.6%, Memory: 23.2%, Disk: 99.3%, Network: 68.13MB sent, 3649.12MB received
2025-10-17 00:10:25,817 - System Event: SYSTEM_STATUS - System Status - CPU: 13.0%, Memory: 23.2%, Disk: 99.3%, Network: 68.82MB sent, 3688.05MB received
2025-10-17 00:10:56,836 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 23.0%, Disk: 99.3%, Network: 69.88MB sent, 3754.1MB received
2025-10-17 00:11:27,856 - System Event: SYSTEM_STATUS - System Status - CPU: 19.5%, Memory: 23.1%, Disk: 99.3%, Network: 72.01MB sent, 3883.54MB received
2025-10-17 00:11:58,878 - System Event: SYSTEM_STATUS - System Status - CPU: 10.9%, Memory: 23.1%, Disk: 99.3%, Network: 72.16MB sent, 3887.9MB received
2025-10-17 00:12:29,896 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 23.0%, Disk: 99.3%, Network: 72.19MB sent, 3887.92MB received
2025-10-17 00:13:00,919 - System Event: SYSTEM_STATUS - System Status - CPU: 11.3%, Memory: 23.0%, Disk: 99.3%, Network: 72.77MB sent, 3920.98MB received
2025-10-17 00:13:31,937 - System Event: SYSTEM_STATUS - System Status - CPU: 9.8%, Memory: 23.0%, Disk: 99.3%, Network: 73.89MB sent, 3988.21MB received
2025-10-17 00:14:02,965 - System Event: SYSTEM_STATUS - System Status - CPU: 10.5%, Memory: 23.0%, Disk: 99.3%, Network: 74.52MB sent, 4027.54MB received
2025-10-17 00:14:33,997 - System Event: SYSTEM_STATUS - System Status - CPU: 14.3%, Memory: 23.0%, Disk: 99.3%, Network: 75.27MB sent, 4063.27MB received
2025-10-17 00:15:05,013 - System Event: SYSTEM_STATUS - System Status - CPU: 13.7%, Memory: 23.0%, Disk: 99.3%, Network: 76.39MB sent, 4129.98MB received
2025-10-17 00:15:36,034 - System Event: SYSTEM_STATUS - System Status - CPU: 12.7%, Memory: 23.0%, Disk: 99.3%, Network: 77.07MB sent, 4165.97MB received
2025-10-17 00:16:07,053 - System Event: SYSTEM_STATUS - System Status - CPU: 15.3%, Memory: 23.0%, Disk: 99.3%, Network: 78.08MB sent, 4223.84MB received
2025-10-17 00:16:38,074 - System Event: SYSTEM_STATUS - System Status - CPU: 9.7%, Memory: 23.0%, Disk: 99.3%, Network: 78.78MB sent, 4268.3MB received
2025-10-17 00:17:09,090 - System Event: SYSTEM_STATUS - System Status - CPU: 11.3%, Memory: 23.0%, Disk: 99.3%, Network: 79.38MB sent, 4301.05MB received
2025-10-17 00:17:40,106 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 23.0%, Disk: 99.3%, Network: 80.42MB sent, 4368.33MB received
2025-10-17 00:18:11,127 - System Event: SYSTEM_STATUS - System Status - CPU: 9.0%, Memory: 22.9%, Disk: 99.3%, Network: 80.96MB sent, 4400.22MB received
2025-10-17 00:18:42,147 - System Event: SYSTEM_STATUS - System Status - CPU: 13.6%, Memory: 23.0%, Disk: 99.3%, Network: 82.09MB sent, 4469.62MB received
2025-10-17 00:19:13,168 - System Event: SYSTEM_STATUS - System Status - CPU: 12.8%, Memory: 23.0%, Disk: 99.3%, Network: 82.68MB sent, 4505.72MB received
2025-10-17 00:19:44,184 - System Event: SYSTEM_STATUS - System Status - CPU: 11.4%, Memory: 23.0%, Disk: 99.3%, Network: 83.31MB sent, 4540.17MB received
2025-10-17 00:20:15,200 - System Event: SYSTEM_STATUS - System Status - CPU: 11.9%, Memory: 22.9%, Disk: 99.3%, Network: 84.49MB sent, 4611.74MB received
2025-10-17 00:20:46,222 - System Event: SYSTEM_STATUS - System Status - CPU: 10.5%, Memory: 22.9%, Disk: 99.3%, Network: 84.87MB sent, 4631.37MB received
2025-10-17 00:21:17,244 - System Event: SYSTEM_STATUS - System Status - CPU: 24.8%, Memory: 23.1%, Disk: 99.3%, Network: 85.45MB sent, 4660.78MB received
2025-10-17 00:21:48,266 - System Event: SYSTEM_STATUS - System Status - CPU: 9.3%, Memory: 23.0%, Disk: 99.3%, Network: 85.89MB sent, 4685.24MB received
2025-10-17 00:22:19,316 - System Event: SYSTEM_STATUS - System Status - CPU: 51.0%, Memory: 23.0%, Disk: 99.3%, Network: 86.86MB sent, 4740.49MB received
2025-10-17 00:22:50,336 - System Event: SYSTEM_STATUS - System Status - CPU: 46.8%, Memory: 23.0%, Disk: 99.3%, Network: 88.27MB sent, 4827.98MB received
2025-10-17 00:23:21,410 - System Event: SYSTEM_STATUS - System Status - CPU: 31.3%, Memory: 22.9%, Disk: 99.3%, Network: 88.98MB sent, 4862.94MB received
2025-10-17 00:23:52,442 - System Event: SYSTEM_STATUS - System Status - CPU: 24.5%, Memory: 22.9%, Disk: 99.3%, Network: 89.61MB sent, 4894.83MB received
2025-10-17 00:24:23,479 - System Event: SYSTEM_STATUS - System Status - CPU: 32.8%, Memory: 22.9%, Disk: 99.3%, Network: 90.86MB sent, 4958.59MB received
2025-10-17 00:24:54,500 - System Event: SYSTEM_STATUS - System Status - CPU: 44.1%, Memory: 23.0%, Disk: 99.3%, Network: 91.48MB sent, 4989.5MB received
2025-10-17 00:25:25,536 - System Event: SYSTEM_STATUS - System Status - CPU: 39.7%, Memory: 23.0%, Disk: 99.3%, Network: 91.95MB sent, 5025.0MB received
2025-10-17 00:25:56,610 - System Event: SYSTEM_STATUS - System Status - CPU: 48.5%, Memory: 23.0%, Disk: 99.3%, Network: 92.64MB sent, 5082.12MB received
2025-10-17 00:26:27,677 - System Event: SYSTEM_STATUS - System Status - CPU: 30.9%, Memory: 23.4%, Disk: 99.3%, Network: 93.78MB sent, 5118.57MB received
2025-10-17 00:26:58,722 - System Event: SYSTEM_STATUS - System Status - CPU: 30.6%, Memory: 23.5%, Disk: 99.3%, Network: 95.37MB sent, 5164.42MB received
2025-10-17 00:27:29,752 - System Event: SYSTEM_STATUS - System Status - CPU: 34.2%, Memory: 23.4%, Disk: 99.3%, Network: 95.77MB sent, 5187.63MB received
2025-10-17 00:28:00,788 - System Event: SYSTEM_STATUS - System Status - CPU: 52.7%, Memory: 23.4%, Disk: 99.3%, Network: 97.05MB sent, 5252.04MB received
2025-10-17 00:28:31,812 - System Event: SYSTEM_STATUS - System Status - CPU: 37.3%, Memory: 23.2%, Disk: 99.3%, Network: 97.74MB sent, 5288.57MB received
2025-10-17 00:29:02,848 - System Event: SYSTEM_STATUS - System Status - CPU: 37.2%, Memory: 23.1%, Disk: 99.3%, Network: 98.52MB sent, 5325.39MB received
2025-10-17 00:29:33,900 - System Event: SYSTEM_STATUS - System Status - CPU: 42.8%, Memory: 23.2%, Disk: 99.3%, Network: 99.43MB sent, 5359.61MB received
2025-10-17 00:30:04,951 - System Event: SYSTEM_STATUS - System Status - CPU: 38.7%, Memory: 23.3%, Disk: 99.3%, Network: 100.65MB sent, 5420.58MB received
2025-10-17 00:30:35,985 - System Event: SYSTEM_STATUS - System Status - CPU: 38.5%, Memory: 23.3%, Disk: 99.3%, Network: 101.32MB sent, 5451.42MB received
2025-10-17 00:31:07,057 - System Event: SYSTEM_STATUS - System Status - CPU: 54.3%, Memory: 23.3%, Disk: 99.3%, Network: 102.44MB sent, 5509.09MB received
2025-10-17 00:31:38,101 - System Event: SYSTEM_STATUS - System Status - CPU: 29.6%, Memory: 23.2%, Disk: 99.3%, Network: 103.05MB sent, 5538.75MB received
2025-10-17 00:32:09,156 - System Event: SYSTEM_STATUS - System Status - CPU: 37.5%, Memory: 23.2%, Disk: 99.3%, Network: 104.37MB sent, 5602.61MB received
2025-10-17 00:32:40,178 - System Event: SYSTEM_STATUS - System Status - CPU: 37.4%, Memory: 23.3%, Disk: 99.3%, Network: 105.16MB sent, 5637.3MB received
2025-10-17 00:33:11,223 - System Event: SYSTEM_STATUS - System Status - CPU: 36.6%, Memory: 23.3%, Disk: 99.3%, Network: 106.01MB sent, 5672.18MB received
2025-10-17 00:33:42,259 - System Event: SYSTEM_STATUS - System Status - CPU: 36.4%, Memory: 23.2%, Disk: 99.3%, Network: 107.24MB sent, 5732.78MB received
2025-10-17 00:34:13,333 - System Event: SYSTEM_STATUS - System Status - CPU: 54.7%, Memory: 23.2%, Disk: 99.3%, Network: 108.14MB sent, 5775.55MB received
2025-10-17 00:34:44,355 - System Event: SYSTEM_STATUS - System Status - CPU: 31.2%, Memory: 23.2%, Disk: 99.3%, Network: 108.65MB sent, 5801.09MB received
2025-10-17 00:35:15,383 - System Event: SYSTEM_STATUS - System Status - CPU: 52.6%, Memory: 23.2%, Disk: 99.3%, Network: 109.78MB sent, 5857.26MB received
2025-10-17 00:35:46,435 - System Event: SYSTEM_STATUS - System Status - CPU: 32.9%, Memory: 23.3%, Disk: 99.3%, Network: 110.42MB sent, 5888.14MB received
2025-10-17 00:36:17,501 - System Event: SYSTEM_STATUS - System Status - CPU: 30.0%, Memory: 23.3%, Disk: 99.3%, Network: 110.98MB sent, 5917.84MB received
2025-10-17 00:36:48,556 - System Event: SYSTEM_STATUS - System Status - CPU: 36.5%, Memory: 23.3%, Disk: 99.3%, Network: 112.45MB sent, 5985.56MB received
2025-10-17 00:37:19,611 - System Event: SYSTEM_STATUS - System Status - CPU: 34.0%, Memory: 23.3%, Disk: 99.3%, Network: 113.12MB sent, 6020.67MB received
2025-10-17 00:37:50,657 - System Event: SYSTEM_STATUS - System Status - CPU: 39.3%, Memory: 23.3%, Disk: 99.3%, Network: 113.9MB sent, 6063.27MB received
2025-10-17 00:38:21,689 - System Event: SYSTEM_STATUS - System Status - CPU: 33.1%, Memory: 23.3%, Disk: 99.3%, Network: 114.55MB sent, 6095.84MB received
2025-10-17 00:38:52,740 - System Event: SYSTEM_STATUS - System Status - CPU: 40.8%, Memory: 23.2%, Disk: 99.3%, Network: 114.88MB sent, 6113.13MB received
2025-10-17 00:39:23,777 - System Event: SYSTEM_STATUS - System Status - CPU: 21.2%, Memory: 23.3%, Disk: 99.3%, Network: 115.45MB sent, 6142.95MB received
2025-10-17 00:39:54,808 - System Event: SYSTEM_STATUS - System Status - CPU: 31.6%, Memory: 23.3%, Disk: 99.3%, Network: 116.52MB sent, 6201.27MB received
2025-10-17 00:40:25,838 - System Event: SYSTEM_STATUS - System Status - CPU: 36.5%, Memory: 23.4%, Disk: 99.3%, Network: 117.25MB sent, 6234.98MB received
2025-10-17 00:40:56,859 - System Event: SYSTEM_STATUS - System Status - CPU: 49.9%, Memory: 23.3%, Disk: 99.3%, Network: 118.32MB sent, 6288.21MB received
2025-10-17 00:41:27,894 - System Event: SYSTEM_STATUS - System Status - CPU: 34.5%, Memory: 23.3%, Disk: 99.3%, Network: 119.17MB sent, 6327.14MB received
2025-10-17 00:41:58,955 - System Event: SYSTEM_STATUS - System Status - CPU: 33.8%, Memory: 23.3%, Disk: 99.3%, Network: 119.91MB sent, 6362.12MB received
2025-10-17 00:42:29,985 - System Event: SYSTEM_STATUS - System Status - CPU: 38.0%, Memory: 23.3%, Disk: 99.3%, Network: 121.24MB sent, 6428.56MB received
