2025-09-09 15:22:23,353 - Using David's voice: Microsoft David Desktop - English (United States)
2025-09-09 15:22:23,354 - Text-to-speech engine initialized with optimized audio output
2025-09-09 15:22:42,600 - Whisper model loaded successfully
2025-09-09 15:22:42,601 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-09-09 15:22:43,701 - Vosk speech recognition initialized
2025-09-09 15:22:44,015 - Using working microphone device 2: Headset (Jabra Evolve2 55 v Han
2025-09-09 15:22:44,046 - Microphone initialized successfully
2025-09-09 15:22:45,669 - JARVIS Assistant started
2025-09-09 15:22:45,670 - Starting JARVIS components...
2025-09-09 15:22:45,677 - Activity monitoring started
2025-09-09 15:22:45,691 - Audio capture loop started with noise filtering
2025-09-09 15:22:45,699 - Speech recognition processing started
2025-09-09 15:22:45,721 - Started listening for hotword
2025-09-09 15:22:45,721 - Keyboard override: Press 'h' key to manually trigger hotword
2025-09-09 15:22:46,687 - System tray started
2025-09-09 15:22:46,687 - Speaking: JARVIS assistant is now active and ready for commands
2025-09-09 15:22:46,687 - JARVIS Assistant fully started
2025-09-09 17:51:06,876 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 71.92MB sent, 438.39MB received
2025-09-09 17:51:37,890 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.8%, Disk: 96.1%, Network: 72.02MB sent, 438.43MB received
2025-09-09 17:52:08,903 - System Event: SYSTEM_STATUS - System Status - CPU: 2.3%, Memory: 20.8%, Disk: 96.1%, Network: 72.09MB sent, 438.5MB received
2025-09-09 17:52:39,920 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.8%, Disk: 96.1%, Network: 72.25MB sent, 438.53MB received
2025-09-09 17:53:10,934 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.8%, Disk: 96.1%, Network: 72.37MB sent, 438.58MB received
2025-09-09 17:53:41,949 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.8%, Disk: 96.1%, Network: 72.46MB sent, 438.62MB received
2025-09-09 17:54:12,964 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.8%, Disk: 96.1%, Network: 72.57MB sent, 438.66MB received
2025-09-09 17:54:43,978 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 72.69MB sent, 438.69MB received
2025-09-09 17:55:14,991 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 21.0%, Disk: 96.1%, Network: 72.78MB sent, 438.74MB received
2025-09-09 17:55:46,004 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 72.87MB sent, 438.81MB received
2025-09-09 17:56:17,019 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.8%, Disk: 96.1%, Network: 72.97MB sent, 438.86MB received
2025-09-09 17:56:48,032 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.8%, Disk: 96.1%, Network: 73.06MB sent, 438.91MB received
2025-09-09 17:57:19,046 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.8%, Disk: 96.1%, Network: 73.16MB sent, 438.95MB received
2025-09-09 17:57:50,059 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.8%, Disk: 96.1%, Network: 73.29MB sent, 439.01MB received
2025-09-09 17:58:21,073 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 20.8%, Disk: 96.1%, Network: 73.39MB sent, 439.05MB received
2025-09-09 17:58:52,089 - System Event: SYSTEM_STATUS - System Status - CPU: 1.0%, Memory: 20.8%, Disk: 96.1%, Network: 73.5MB sent, 439.11MB received
2025-09-09 17:59:23,103 - System Event: SYSTEM_STATUS - System Status - CPU: 0.6%, Memory: 20.8%, Disk: 96.1%, Network: 73.59MB sent, 439.25MB received
2025-09-09 17:59:54,117 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.8%, Disk: 96.1%, Network: 73.67MB sent, 439.28MB received
2025-09-09 18:00:25,132 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 21.0%, Disk: 96.1%, Network: 73.77MB sent, 439.32MB received
2025-09-09 18:00:56,147 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 73.89MB sent, 439.36MB received
2025-09-09 18:01:27,161 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 73.97MB sent, 439.41MB received
2025-09-09 18:01:58,174 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 74.07MB sent, 439.46MB received
2025-09-09 18:02:29,187 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 74.19MB sent, 439.52MB received
2025-09-09 18:03:00,202 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.8%, Disk: 96.1%, Network: 74.29MB sent, 439.57MB received
2025-09-09 18:03:31,216 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.8%, Disk: 96.1%, Network: 74.36MB sent, 439.62MB received
2025-09-09 18:04:02,230 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.8%, Disk: 96.1%, Network: 74.48MB sent, 439.65MB received
2025-09-09 18:04:33,243 - System Event: SYSTEM_STATUS - System Status - CPU: 0.6%, Memory: 20.8%, Disk: 96.1%, Network: 74.59MB sent, 439.69MB received
2025-09-09 18:05:04,257 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 20.8%, Disk: 96.1%, Network: 74.71MB sent, 439.74MB received
2025-09-09 18:05:35,271 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 21.0%, Disk: 96.1%, Network: 74.82MB sent, 439.77MB received
2025-09-09 18:06:06,284 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.8%, Disk: 96.1%, Network: 74.93MB sent, 439.81MB received
2025-09-09 18:06:37,300 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 75.0MB sent, 439.85MB received
2025-09-09 18:07:08,314 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 75.1MB sent, 439.9MB received
2025-09-09 18:07:39,330 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 75.21MB sent, 439.94MB received
2025-09-09 18:08:10,344 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 75.35MB sent, 439.99MB received
2025-09-09 18:08:41,357 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 75.42MB sent, 440.04MB received
2025-09-09 18:09:12,370 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 75.52MB sent, 440.08MB received
2025-09-09 18:09:43,383 - System Event: SYSTEM_STATUS - System Status - CPU: 1.0%, Memory: 20.9%, Disk: 96.1%, Network: 75.62MB sent, 440.12MB received
2025-09-09 18:10:14,397 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 21.0%, Disk: 96.1%, Network: 75.71MB sent, 440.16MB received
2025-09-09 18:10:45,411 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 75.82MB sent, 440.19MB received
2025-09-09 18:11:16,434 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 75.91MB sent, 440.24MB received
2025-09-09 18:11:47,451 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 20.9%, Disk: 96.1%, Network: 75.99MB sent, 440.28MB received
2025-09-09 18:12:18,465 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 76.08MB sent, 440.3MB received
2025-09-09 18:12:49,478 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 76.17MB sent, 440.33MB received
2025-09-09 18:13:20,492 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 76.24MB sent, 440.35MB received
2025-09-09 18:13:51,511 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 76.32MB sent, 440.37MB received
2025-09-09 18:14:22,525 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 76.42MB sent, 440.4MB received
2025-09-09 18:14:53,539 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 76.53MB sent, 440.42MB received
2025-09-09 18:15:24,553 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 21.1%, Disk: 96.1%, Network: 76.65MB sent, 440.44MB received
2025-09-09 18:15:55,566 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 76.76MB sent, 440.46MB received
2025-09-09 18:16:26,579 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 76.87MB sent, 440.48MB received
2025-09-09 18:16:57,593 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 20.9%, Disk: 96.1%, Network: 76.96MB sent, 440.5MB received
2025-09-09 18:17:28,606 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 77.07MB sent, 440.53MB received
2025-09-09 18:17:59,621 - System Event: SYSTEM_STATUS - System Status - CPU: 0.6%, Memory: 20.9%, Disk: 96.1%, Network: 77.16MB sent, 440.54MB received
2025-09-09 18:18:30,635 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 20.9%, Disk: 96.1%, Network: 77.26MB sent, 440.57MB received
2025-09-09 18:19:01,649 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 20.9%, Disk: 96.1%, Network: 77.37MB sent, 440.59MB received
2025-09-09 18:19:32,667 - System Event: SYSTEM_STATUS - System Status - CPU: 0.6%, Memory: 20.9%, Disk: 96.1%, Network: 77.45MB sent, 440.62MB received
2025-09-09 18:20:03,689 - System Event: SYSTEM_STATUS - System Status - CPU: 1.0%, Memory: 21.0%, Disk: 96.1%, Network: 77.54MB sent, 440.64MB received
2025-09-09 18:20:34,710 - System Event: SYSTEM_STATUS - System Status - CPU: 1.8%, Memory: 21.1%, Disk: 96.1%, Network: 77.65MB sent, 440.67MB received
2025-09-09 18:21:05,732 - System Event: SYSTEM_STATUS - System Status - CPU: 9.0%, Memory: 21.0%, Disk: 96.1%, Network: 77.8MB sent, 440.67MB received
2025-09-09 18:21:36,765 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 21.9%, Disk: 96.1%, Network: 69.79MB sent, 440.67MB received
2025-09-09 23:50:02,954 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 23.3%, Disk: 96.1%, Network: 69.99MB sent, 440.68MB received
2025-09-09 23:50:33,968 - System Event: SYSTEM_STATUS - System Status - CPU: 1.2%, Memory: 23.1%, Disk: 96.1%, Network: 70.45MB sent, 440.7MB received
2025-09-09 23:51:04,981 - System Event: SYSTEM_STATUS - System Status - CPU: 1.2%, Memory: 22.9%, Disk: 96.1%, Network: 70.9MB sent, 440.72MB received
2025-09-09 23:51:35,994 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.7%, Disk: 96.1%, Network: 71.34MB sent, 440.74MB received
2025-09-09 23:52:07,008 - System Event: SYSTEM_STATUS - System Status - CPU: 2.1%, Memory: 22.6%, Disk: 96.1%, Network: 71.79MB sent, 440.76MB received
2025-09-09 23:52:38,032 - System Event: SYSTEM_STATUS - System Status - CPU: 1.8%, Memory: 22.6%, Disk: 96.1%, Network: 72.24MB sent, 440.78MB received
2025-09-09 23:53:09,045 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 22.6%, Disk: 96.1%, Network: 72.68MB sent, 440.8MB received
2025-09-09 23:53:40,067 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.7%, Disk: 96.1%, Network: 73.13MB sent, 440.82MB received
2025-09-09 23:54:11,079 - System Event: SYSTEM_STATUS - System Status - CPU: 2.4%, Memory: 22.7%, Disk: 96.1%, Network: 73.6MB sent, 440.84MB received
2025-09-09 23:54:42,095 - System Event: SYSTEM_STATUS - System Status - CPU: 12.1%, Memory: 22.7%, Disk: 96.1%, Network: 74.06MB sent, 440.86MB received
2025-09-09 23:55:13,111 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 22.2%, Disk: 96.1%, Network: 74.51MB sent, 441.0MB received
2025-09-09 23:55:44,127 - System Event: SYSTEM_STATUS - System Status - CPU: 1.0%, Memory: 22.4%, Disk: 96.1%, Network: 74.56MB sent, 441.02MB received
2025-09-09 23:56:15,140 - System Event: SYSTEM_STATUS - System Status - CPU: 2.3%, Memory: 22.1%, Disk: 96.1%, Network: 74.59MB sent, 441.21MB received
2025-09-09 23:56:46,153 - System Event: SYSTEM_STATUS - System Status - CPU: 0.6%, Memory: 22.1%, Disk: 96.1%, Network: 74.59MB sent, 441.21MB received
2025-09-09 23:57:17,166 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.0%, Disk: 96.1%, Network: 74.6MB sent, 441.23MB received
2025-09-09 23:57:48,180 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.3%, Disk: 96.1%, Network: 74.66MB sent, 441.45MB received
2025-09-09 23:58:19,192 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 21.9%, Disk: 96.1%, Network: 74.67MB sent, 441.46MB received
2025-09-09 23:58:50,204 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.0%, Disk: 96.1%, Network: 74.7MB sent, 441.5MB received
2025-09-09 23:59:21,216 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.3%, Disk: 96.1%, Network: 74.74MB sent, 441.74MB received
2025-09-09 23:59:52,231 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.2%, Disk: 96.1%, Network: 74.76MB sent, 441.83MB received
2025-09-10 00:00:23,244 - System Event: SYSTEM_STATUS - System Status - CPU: 25.7%, Memory: 22.3%, Disk: 96.1%, Network: 74.82MB sent, 442.63MB received
2025-09-10 00:00:54,257 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 22.2%, Disk: 96.1%, Network: 74.85MB sent, 450.54MB received
2025-09-10 00:01:25,270 - System Event: SYSTEM_STATUS - System Status - CPU: 1.8%, Memory: 22.1%, Disk: 96.1%, Network: 74.86MB sent, 450.56MB received
2025-09-10 00:01:56,284 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 22.1%, Disk: 96.1%, Network: 74.86MB sent, 450.56MB received
2025-09-10 00:02:27,297 - System Event: SYSTEM_STATUS - System Status - CPU: 3.1%, Memory: 22.1%, Disk: 96.1%, Network: 74.87MB sent, 450.57MB received
2025-09-10 00:02:58,310 - System Event: SYSTEM_STATUS - System Status - CPU: 3.1%, Memory: 22.1%, Disk: 96.1%, Network: 74.87MB sent, 450.59MB received
2025-09-10 00:03:29,323 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.3%, Disk: 96.1%, Network: 74.89MB sent, 450.61MB received
2025-09-10 00:04:00,336 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.1%, Disk: 96.1%, Network: 74.9MB sent, 450.61MB received
2025-09-10 00:04:31,361 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 22.2%, Disk: 96.1%, Network: 74.91MB sent, 450.64MB received
2025-09-10 00:05:02,376 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.1%, Disk: 96.1%, Network: 74.94MB sent, 450.66MB received
2025-09-10 00:05:33,388 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.1%, Disk: 96.1%, Network: 74.95MB sent, 450.68MB received
2025-09-10 00:06:04,402 - System Event: SYSTEM_STATUS - System Status - CPU: 4.5%, Memory: 22.1%, Disk: 96.1%, Network: 74.97MB sent, 450.73MB received
2025-09-10 00:06:35,416 - System Event: SYSTEM_STATUS - System Status - CPU: 1.7%, Memory: 22.5%, Disk: 96.1%, Network: 75.12MB sent, 457.63MB received
2025-09-10 00:07:06,430 - System Event: SYSTEM_STATUS - System Status - CPU: 1.4%, Memory: 22.4%, Disk: 96.1%, Network: 75.14MB sent, 457.65MB received
2025-09-10 00:07:37,443 - System Event: SYSTEM_STATUS - System Status - CPU: 2.1%, Memory: 22.2%, Disk: 96.1%, Network: 75.15MB sent, 457.67MB received
2025-09-10 00:08:08,456 - System Event: SYSTEM_STATUS - System Status - CPU: 1.0%, Memory: 22.4%, Disk: 96.1%, Network: 75.16MB sent, 457.68MB received
2025-09-10 00:08:39,470 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 22.3%, Disk: 96.1%, Network: 75.28MB sent, 457.99MB received
2025-09-10 00:09:10,484 - System Event: SYSTEM_STATUS - System Status - CPU: 5.8%, Memory: 22.4%, Disk: 96.1%, Network: 75.28MB sent, 458.0MB received
2025-09-10 00:09:41,498 - System Event: SYSTEM_STATUS - System Status - CPU: 2.1%, Memory: 22.1%, Disk: 96.1%, Network: 75.29MB sent, 458.01MB received
2025-09-10 00:10:12,512 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.1%, Disk: 96.1%, Network: 75.29MB sent, 458.02MB received
2025-09-10 00:10:43,525 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.3%, Disk: 96.1%, Network: 75.31MB sent, 458.04MB received
2025-09-10 00:11:14,540 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 22.0%, Disk: 96.1%, Network: 75.32MB sent, 458.05MB received
2025-09-10 00:11:45,569 - System Event: SYSTEM_STATUS - System Status - CPU: 16.0%, Memory: 22.6%, Disk: 96.1%, Network: 75.46MB sent, 459.61MB received
2025-09-10 00:12:16,589 - System Event: SYSTEM_STATUS - System Status - CPU: 7.4%, Memory: 22.8%, Disk: 96.1%, Network: 75.93MB sent, 467.87MB received
2025-09-10 00:12:47,602 - System Event: SYSTEM_STATUS - System Status - CPU: 2.5%, Memory: 22.1%, Disk: 96.1%, Network: 75.93MB sent, 467.89MB received
2025-09-10 00:13:18,616 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.0%, Disk: 96.1%, Network: 75.95MB sent, 467.91MB received
2025-09-10 00:13:49,630 - System Event: SYSTEM_STATUS - System Status - CPU: 2.3%, Memory: 22.0%, Disk: 96.1%, Network: 75.95MB sent, 467.91MB received
2025-09-10 00:14:20,644 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.0%, Disk: 96.1%, Network: 75.96MB sent, 467.92MB received
2025-09-10 00:14:51,657 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.3%, Disk: 96.1%, Network: 76.03MB sent, 468.03MB received
2025-09-10 00:15:22,669 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.0%, Disk: 96.1%, Network: 76.03MB sent, 468.05MB received
2025-09-10 00:15:53,683 - System Event: SYSTEM_STATUS - System Status - CPU: 3.5%, Memory: 22.3%, Disk: 96.1%, Network: 76.06MB sent, 468.07MB received
2025-09-10 00:16:24,700 - System Event: SYSTEM_STATUS - System Status - CPU: 12.7%, Memory: 22.6%, Disk: 96.1%, Network: 76.17MB sent, 476.84MB received
2025-09-10 00:16:55,713 - System Event: SYSTEM_STATUS - System Status - CPU: 1.4%, Memory: 23.1%, Disk: 96.1%, Network: 76.18MB sent, 476.85MB received
2025-09-10 00:17:26,728 - System Event: SYSTEM_STATUS - System Status - CPU: 12.8%, Memory: 23.2%, Disk: 96.1%, Network: 76.19MB sent, 476.87MB received
2025-09-10 00:17:57,741 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 23.0%, Disk: 96.1%, Network: 76.2MB sent, 476.88MB received
2025-09-10 00:18:28,754 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.9%, Disk: 96.1%, Network: 76.21MB sent, 476.9MB received
2025-09-10 00:18:59,768 - System Event: SYSTEM_STATUS - System Status - CPU: 1.0%, Memory: 23.0%, Disk: 96.1%, Network: 76.22MB sent, 476.9MB received
2025-09-10 00:19:30,782 - System Event: SYSTEM_STATUS - System Status - CPU: 1.4%, Memory: 23.3%, Disk: 96.1%, Network: 76.26MB sent, 476.97MB received
2025-09-10 00:20:01,799 - System Event: SYSTEM_STATUS - System Status - CPU: 3.5%, Memory: 23.1%, Disk: 96.1%, Network: 76.3MB sent, 477.03MB received
2025-09-10 00:20:32,811 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 23.2%, Disk: 96.1%, Network: 76.35MB sent, 477.09MB received
2025-09-10 00:21:03,829 - System Event: SYSTEM_STATUS - System Status - CPU: 2.5%, Memory: 23.0%, Disk: 96.1%, Network: 76.38MB sent, 477.15MB received
2025-09-10 00:21:34,841 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.9%, Disk: 96.1%, Network: 76.39MB sent, 477.17MB received
2025-09-10 00:22:05,854 - System Event: SYSTEM_STATUS - System Status - CPU: 8.0%, Memory: 23.1%, Disk: 96.1%, Network: 76.43MB sent, 477.55MB received
2025-09-10 00:22:36,868 - System Event: SYSTEM_STATUS - System Status - CPU: 4.9%, Memory: 23.0%, Disk: 96.1%, Network: 76.62MB sent, 486.3MB received
2025-09-10 00:23:07,882 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 22.3%, Disk: 96.1%, Network: 76.63MB sent, 486.32MB received
2025-09-10 00:23:38,896 - System Event: SYSTEM_STATUS - System Status - CPU: 1.8%, Memory: 22.3%, Disk: 96.1%, Network: 76.66MB sent, 486.36MB received
2025-09-10 00:24:09,910 - System Event: SYSTEM_STATUS - System Status - CPU: 3.5%, Memory: 22.1%, Disk: 96.1%, Network: 76.67MB sent, 486.38MB received
2025-09-10 00:24:40,924 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.4%, Disk: 96.1%, Network: 76.69MB sent, 486.4MB received
2025-09-10 00:25:11,938 - System Event: SYSTEM_STATUS - System Status - CPU: 0.2%, Memory: 22.0%, Disk: 96.1%, Network: 76.7MB sent, 486.42MB received
2025-09-10 00:25:42,951 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 22.3%, Disk: 96.1%, Network: 76.72MB sent, 486.44MB received
2025-09-10 00:26:13,964 - System Event: SYSTEM_STATUS - System Status - CPU: 2.5%, Memory: 22.1%, Disk: 96.1%, Network: 76.72MB sent, 486.45MB received
2025-09-10 00:26:44,977 - System Event: SYSTEM_STATUS - System Status - CPU: 1.6%, Memory: 22.5%, Disk: 96.1%, Network: 76.79MB sent, 494.9MB received
2025-09-10 00:27:15,990 - System Event: SYSTEM_STATUS - System Status - CPU: 2.9%, Memory: 22.2%, Disk: 96.1%, Network: 76.8MB sent, 494.91MB received
2025-09-10 00:27:47,004 - System Event: SYSTEM_STATUS - System Status - CPU: 4.5%, Memory: 22.2%, Disk: 96.1%, Network: 76.81MB sent, 494.92MB received
2025-09-10 00:28:18,017 - System Event: SYSTEM_STATUS - System Status - CPU: 3.1%, Memory: 22.4%, Disk: 96.1%, Network: 76.82MB sent, 494.95MB received
2025-09-10 00:28:49,030 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.5%, Disk: 96.1%, Network: 76.83MB sent, 494.97MB received
2025-09-10 00:29:20,046 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 22.4%, Disk: 96.1%, Network: 76.84MB sent, 494.99MB received
2025-09-10 00:29:51,059 - System Event: SYSTEM_STATUS - System Status - CPU: 2.5%, Memory: 22.5%, Disk: 96.1%, Network: 76.9MB sent, 497.99MB received
2025-09-10 00:30:22,071 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.5%, Disk: 96.1%, Network: 76.92MB sent, 498.02MB received
2025-09-10 00:30:53,085 - System Event: SYSTEM_STATUS - System Status - CPU: 0.0%, Memory: 22.9%, Disk: 96.1%, Network: 76.97MB sent, 498.96MB received
2025-09-10 00:31:24,096 - System Event: SYSTEM_STATUS - System Status - CPU: 4.5%, Memory: 23.0%, Disk: 96.1%, Network: 77.0MB sent, 499.68MB received
2025-09-10 00:31:55,110 - System Event: SYSTEM_STATUS - System Status - CPU: 12.8%, Memory: 22.8%, Disk: 96.1%, Network: 77.09MB sent, 500.33MB received
2025-09-10 00:32:26,131 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 22.8%, Disk: 96.1%, Network: 77.11MB sent, 500.5MB received
2025-09-10 00:32:57,146 - System Event: SYSTEM_STATUS - System Status - CPU: 25.3%, Memory: 23.0%, Disk: 96.1%, Network: 77.16MB sent, 500.92MB received
2025-09-10 00:33:28,159 - System Event: SYSTEM_STATUS - System Status - CPU: 13.3%, Memory: 23.3%, Disk: 96.1%, Network: 77.28MB sent, 501.5MB received
2025-09-10 00:33:44,925 - Manual hotword trigger via keyboard!
2025-09-10 00:33:44,925 - Hotword detected
2025-09-10 00:33:44,941 - Responding with: I'm listening.
2025-09-10 00:33:59,179 - System Event: SYSTEM_STATUS - System Status - CPU: 12.6%, Memory: 23.3%, Disk: 96.1%, Network: 78.13MB sent, 512.0MB received
2025-09-10 00:34:30,192 - System Event: SYSTEM_STATUS - System Status - CPU: 10.0%, Memory: 23.7%, Disk: 96.1%, Network: 78.37MB sent, 515.05MB received
2025-09-10 00:35:01,209 - System Event: SYSTEM_STATUS - System Status - CPU: 18.8%, Memory: 24.0%, Disk: 96.1%, Network: 78.45MB sent, 516.4MB received
2025-09-10 00:35:32,223 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 23.9%, Disk: 96.1%, Network: 78.51MB sent, 517.77MB received
2025-09-10 00:36:03,239 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 23.7%, Disk: 96.1%, Network: 78.56MB sent, 518.14MB received
2025-09-10 00:36:34,254 - System Event: SYSTEM_STATUS - System Status - CPU: 14.4%, Memory: 24.3%, Disk: 96.1%, Network: 78.66MB sent, 519.76MB received
2025-09-10 00:37:05,267 - System Event: SYSTEM_STATUS - System Status - CPU: 5.4%, Memory: 23.7%, Disk: 96.1%, Network: 78.8MB sent, 520.01MB received
2025-09-10 00:37:36,283 - System Event: SYSTEM_STATUS - System Status - CPU: 5.7%, Memory: 23.7%, Disk: 96.1%, Network: 78.89MB sent, 521.05MB received
2025-09-10 00:38:07,298 - System Event: SYSTEM_STATUS - System Status - CPU: 2.3%, Memory: 24.5%, Disk: 96.1%, Network: 79.55MB sent, 542.74MB received
2025-09-10 00:38:38,314 - System Event: SYSTEM_STATUS - System Status - CPU: 13.4%, Memory: 25.5%, Disk: 96.1%, Network: 79.82MB sent, 552.19MB received
