2025-09-15 00:29:46,225 - pyttsx3 voice: Microsoft David Desktop - English (United States)
2025-09-15 00:29:46,225 - Local pyttsx3 TTS ready
2025-09-15 00:30:01,916 - Whisper model loaded successfully
2025-09-15 00:30:01,917 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-09-15 00:30:02,742 - Vosk speech recognition initialized
2025-09-15 00:30:02,812 - Using working microphone device 2: Microsoft Sound Mapper - Output
2025-09-15 00:30:03,860 - JARVIS Assistant started
2025-09-15 00:30:03,860 - Starting JARVIS components...
2025-09-15 00:30:03,881 - Activity monitoring started
2025-09-15 00:30:03,912 - Started in text-only mode - audio input disabled
2025-09-15 00:30:04,097 - System Event: PROCESS_STARTED - Discord.exe
2025-09-15 00:30:04,097 - System Event: PROCESS_STARTED - Discord.exe
2025-09-15 00:30:04,097 - System Event: PROCESS_STARTED - Discord.exe
2025-09-15 00:30:04,098 - System Event: PROCESS_STARTED - Discord.exe
2025-09-15 00:30:04,100 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,100 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,100 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,100 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,102 - System Event: PROCESS_STARTED - Discord.exe
2025-09-15 00:30:04,102 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,103 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,103 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,103 - System Event: PROCESS_STARTED - chrome.exe
2025-09-15 00:30:04,103 - System Event: PROCESS_STARTED - Discord.exe
2025-09-15 00:30:04,600 - System tray started
2025-09-15 00:30:04,601 - Speaking (pyttsx3): JARVIS assistant is now active and ready for commands
2025-09-15 00:30:04,601 - JARVIS Assistant fully started
2025-09-15 00:30:05,117 - System Event: SYSTEM_STATUS - System Status - CPU: 8.4%, Memory: 18.8%, Disk: 97.1%, Network: 1.64MB sent, 4.73MB received
2025-09-15 01:05:45,559 - System Event: SYSTEM_STATUS - System Status - CPU: 15.7%, Memory: 22.1%, Disk: 97.2%, Network: 2566.43MB sent, 1278.0MB received
2025-09-15 01:06:16,578 - System Event: SYSTEM_STATUS - System Status - CPU: 18.4%, Memory: 22.1%, Disk: 97.2%, Network: 2616.16MB sent, 1295.95MB received
2025-09-15 01:06:47,595 - System Event: SYSTEM_STATUS - System Status - CPU: 23.4%, Memory: 22.1%, Disk: 97.2%, Network: 2651.7MB sent, 1311.88MB received
2025-09-15 01:07:18,611 - System Event: SYSTEM_STATUS - System Status - CPU: 24.2%, Memory: 22.2%, Disk: 97.2%, Network: 2702.72MB sent, 1328.14MB received
2025-09-15 01:07:49,628 - System Event: SYSTEM_STATUS - System Status - CPU: 13.6%, Memory: 22.1%, Disk: 97.2%, Network: 2738.04MB sent, 1342.09MB received
2025-09-15 01:08:20,645 - System Event: SYSTEM_STATUS - System Status - CPU: 17.8%, Memory: 22.1%, Disk: 97.2%, Network: 2788.43MB sent, 1359.83MB received
2025-09-15 01:08:51,664 - System Event: SYSTEM_STATUS - System Status - CPU: 17.7%, Memory: 22.1%, Disk: 97.2%, Network: 2824.04MB sent, 1376.45MB received
2025-09-15 01:09:22,682 - System Event: SYSTEM_STATUS - System Status - CPU: 20.9%, Memory: 22.1%, Disk: 97.2%, Network: 2874.9MB sent, 1391.8MB received
2025-09-15 01:09:53,704 - System Event: SYSTEM_STATUS - System Status - CPU: 21.7%, Memory: 22.4%, Disk: 97.2%, Network: 2917.31MB sent, 1408.71MB received
2025-09-15 01:10:24,723 - System Event: SYSTEM_STATUS - System Status - CPU: 15.5%, Memory: 22.2%, Disk: 97.2%, Network: 2968.24MB sent, 1425.43MB received
2025-09-15 01:10:55,740 - System Event: SYSTEM_STATUS - System Status - CPU: 20.0%, Memory: 22.2%, Disk: 97.2%, Network: 2998.28MB sent, 1439.81MB received
2025-09-15 01:11:26,757 - System Event: SYSTEM_STATUS - System Status - CPU: 15.3%, Memory: 22.2%, Disk: 97.2%, Network: 3048.09MB sent, 1454.88MB received
2025-09-15 01:11:57,781 - System Event: SYSTEM_STATUS - System Status - CPU: 20.0%, Memory: 22.2%, Disk: 97.2%, Network: 3083.9MB sent, 1471.99MB received
2025-09-15 01:12:28,800 - System Event: SYSTEM_STATUS - System Status - CPU: 19.6%, Memory: 22.4%, Disk: 97.2%, Network: 3133.72MB sent, 1488.99MB received
2025-09-15 01:12:59,818 - System Event: SYSTEM_STATUS - System Status - CPU: 21.9%, Memory: 22.3%, Disk: 97.2%, Network: 3173.62MB sent, 1505.79MB received
2025-09-15 01:13:30,837 - System Event: SYSTEM_STATUS - System Status - CPU: 16.1%, Memory: 22.3%, Disk: 97.2%, Network: 3222.24MB sent, 1522.9MB received
2025-09-15 01:14:01,852 - System Event: SYSTEM_STATUS - System Status - CPU: 15.0%, Memory: 22.3%, Disk: 97.2%, Network: 3264.08MB sent, 1540.69MB received
2025-09-15 01:14:32,870 - System Event: SYSTEM_STATUS - System Status - CPU: 19.6%, Memory: 22.3%, Disk: 97.2%, Network: 3310.8MB sent, 1558.0MB received
2025-09-15 01:15:03,889 - System Event: SYSTEM_STATUS - System Status - CPU: 17.4%, Memory: 22.3%, Disk: 97.2%, Network: 3338.08MB sent, 1574.33MB received
2025-09-15 01:15:34,906 - System Event: SYSTEM_STATUS - System Status - CPU: 16.1%, Memory: 22.3%, Disk: 97.2%, Network: 3384.51MB sent, 1589.78MB received
2025-09-15 01:16:05,924 - System Event: SYSTEM_STATUS - System Status - CPU: 17.7%, Memory: 22.1%, Disk: 97.2%, Network: 3432.56MB sent, 1606.55MB received
2025-09-15 01:16:36,956 - System Event: SYSTEM_STATUS - System Status - CPU: 20.8%, Memory: 22.3%, Disk: 97.2%, Network: 3477.88MB sent, 1627.23MB received
2025-09-15 01:17:07,977 - System Event: SYSTEM_STATUS - System Status - CPU: 18.7%, Memory: 22.3%, Disk: 97.2%, Network: 3516.19MB sent, 1648.8MB received
2025-09-15 01:17:38,996 - System Event: SYSTEM_STATUS - System Status - CPU: 19.0%, Memory: 22.4%, Disk: 97.2%, Network: 3560.08MB sent, 1665.53MB received
2025-09-15 01:18:10,013 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 22.2%, Disk: 97.2%, Network: 3601.58MB sent, 1685.94MB received
2025-09-15 01:18:41,029 - System Event: SYSTEM_STATUS - System Status - CPU: 21.1%, Memory: 22.3%, Disk: 97.2%, Network: 3642.8MB sent, 1704.56MB received
2025-09-15 01:19:12,047 - System Event: SYSTEM_STATUS - System Status - CPU: 28.7%, Memory: 22.3%, Disk: 97.2%, Network: 3678.95MB sent, 1720.92MB received
2025-09-15 01:19:43,065 - System Event: SYSTEM_STATUS - System Status - CPU: 18.3%, Memory: 22.3%, Disk: 97.2%, Network: 3721.04MB sent, 1738.97MB received
2025-09-15 01:20:14,081 - System Event: SYSTEM_STATUS - System Status - CPU: 27.0%, Memory: 22.4%, Disk: 97.2%, Network: 3755.95MB sent, 1758.65MB received
2025-09-15 01:20:45,099 - System Event: SYSTEM_STATUS - System Status - CPU: 17.4%, Memory: 22.3%, Disk: 97.2%, Network: 3799.13MB sent, 1777.0MB received
2025-09-15 01:21:16,117 - System Event: SYSTEM_STATUS - System Status - CPU: 18.6%, Memory: 22.3%, Disk: 97.2%, Network: 3845.75MB sent, 1792.84MB received
2025-09-15 01:21:47,134 - System Event: SYSTEM_STATUS - System Status - CPU: 19.0%, Memory: 22.4%, Disk: 97.2%, Network: 3887.54MB sent, 1808.09MB received
2025-09-15 01:22:18,153 - System Event: SYSTEM_STATUS - System Status - CPU: 19.0%, Memory: 22.5%, Disk: 97.2%, Network: 3936.76MB sent, 1821.87MB received
2025-09-15 01:22:49,171 - System Event: SYSTEM_STATUS - System Status - CPU: 16.0%, Memory: 22.7%, Disk: 97.2%, Network: 3967.8MB sent, 1834.03MB received
2025-09-15 01:23:20,187 - System Event: SYSTEM_STATUS - System Status - CPU: 17.7%, Memory: 22.9%, Disk: 97.2%, Network: 4011.42MB sent, 1880.42MB received
2025-09-15 01:23:51,207 - System Event: SYSTEM_STATUS - System Status - CPU: 16.1%, Memory: 22.1%, Disk: 97.2%, Network: 4046.11MB sent, 1899.81MB received
2025-09-15 01:24:22,225 - System Event: SYSTEM_STATUS - System Status - CPU: 21.5%, Memory: 21.8%, Disk: 97.2%, Network: 4092.4MB sent, 1927.63MB received
2025-09-15 01:24:53,244 - System Event: SYSTEM_STATUS - System Status - CPU: 20.1%, Memory: 21.8%, Disk: 97.2%, Network: 4129.86MB sent, 1950.91MB received
2025-09-15 01:25:24,263 - System Event: SYSTEM_STATUS - System Status - CPU: 17.5%, Memory: 21.9%, Disk: 97.2%, Network: 4167.57MB sent, 1969.49MB received
2025-09-15 01:25:55,281 - System Event: SYSTEM_STATUS - System Status - CPU: 21.4%, Memory: 21.9%, Disk: 97.2%, Network: 4209.47MB sent, 1994.27MB received
2025-09-15 01:26:26,299 - System Event: SYSTEM_STATUS - System Status - CPU: 23.0%, Memory: 21.9%, Disk: 97.2%, Network: 4260.58MB sent, 2015.34MB received
2025-09-15 01:26:57,316 - System Event: SYSTEM_STATUS - System Status - CPU: 20.5%, Memory: 21.9%, Disk: 97.2%, Network: 4299.88MB sent, 2034.96MB received
2025-09-15 01:27:28,334 - System Event: SYSTEM_STATUS - System Status - CPU: 18.2%, Memory: 22.0%, Disk: 97.2%, Network: 4345.35MB sent, 2052.4MB received
2025-09-15 01:27:59,364 - System Event: SYSTEM_STATUS - System Status - CPU: 19.8%, Memory: 21.9%, Disk: 97.2%, Network: 4384.33MB sent, 2069.53MB received
2025-09-15 01:28:30,382 - System Event: SYSTEM_STATUS - System Status - CPU: 18.3%, Memory: 22.2%, Disk: 97.2%, Network: 4435.2MB sent, 2090.62MB received
2025-09-15 01:29:01,400 - System Event: SYSTEM_STATUS - System Status - CPU: 18.6%, Memory: 22.0%, Disk: 97.2%, Network: 4477.92MB sent, 2114.22MB received
2025-09-15 01:29:32,420 - System Event: SYSTEM_STATUS - System Status - CPU: 18.8%, Memory: 22.2%, Disk: 97.2%, Network: 4522.7MB sent, 2149.58MB received
2025-09-15 01:30:03,439 - System Event: SYSTEM_STATUS - System Status - CPU: 20.3%, Memory: 22.5%, Disk: 97.2%, Network: 4560.07MB sent, 2170.8MB received
2025-09-15 01:30:34,458 - System Event: SYSTEM_STATUS - System Status - CPU: 19.8%, Memory: 22.1%, Disk: 97.2%, Network: 4611.21MB sent, 2192.79MB received
2025-09-15 01:31:05,477 - System Event: SYSTEM_STATUS - System Status - CPU: 12.8%, Memory: 22.4%, Disk: 97.2%, Network: 4639.15MB sent, 2213.46MB received
2025-09-15 01:31:36,498 - System Event: SYSTEM_STATUS - System Status - CPU: 16.0%, Memory: 22.2%, Disk: 97.2%, Network: 4664.78MB sent, 2232.07MB received
2025-09-15 01:32:07,521 - System Event: SYSTEM_STATUS - System Status - CPU: 21.3%, Memory: 22.0%, Disk: 97.2%, Network: 4690.05MB sent, 2257.36MB received
2025-09-15 01:32:38,540 - System Event: SYSTEM_STATUS - System Status - CPU: 22.1%, Memory: 21.7%, Disk: 97.2%, Network: 4739.98MB sent, 2274.58MB received
2025-09-15 01:33:09,557 - System Event: SYSTEM_STATUS - System Status - CPU: 23.2%, Memory: 21.7%, Disk: 97.2%, Network: 4777.25MB sent, 2293.6MB received
2025-09-15 01:33:40,573 - System Event: SYSTEM_STATUS - System Status - CPU: 17.4%, Memory: 21.9%, Disk: 97.2%, Network: 4826.91MB sent, 2308.99MB received
2025-09-15 01:34:11,592 - System Event: SYSTEM_STATUS - System Status - CPU: 22.0%, Memory: 21.7%, Disk: 97.2%, Network: 4858.79MB sent, 2326.3MB received
2025-09-15 01:34:42,609 - System Event: SYSTEM_STATUS - System Status - CPU: 18.4%, Memory: 21.8%, Disk: 97.2%, Network: 4903.91MB sent, 2344.79MB received
2025-09-15 01:35:13,642 - System Event: SYSTEM_STATUS - System Status - CPU: 22.3%, Memory: 21.7%, Disk: 97.2%, Network: 4928.49MB sent, 2357.5MB received
2025-09-15 01:35:44,658 - System Event: SYSTEM_STATUS - System Status - CPU: 20.1%, Memory: 21.7%, Disk: 97.2%, Network: 4962.02MB sent, 2377.49MB received
2025-09-15 01:36:15,683 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 21.8%, Disk: 97.2%, Network: 4993.38MB sent, 2395.72MB received
2025-09-15 01:36:46,700 - System Event: SYSTEM_STATUS - System Status - CPU: 22.9%, Memory: 21.9%, Disk: 97.2%, Network: 5030.2MB sent, 2422.27MB received
2025-09-15 01:37:17,716 - System Event: SYSTEM_STATUS - System Status - CPU: 20.0%, Memory: 21.8%, Disk: 97.2%, Network: 5065.57MB sent, 2446.14MB received
2025-09-15 01:37:48,735 - System Event: SYSTEM_STATUS - System Status - CPU: 24.2%, Memory: 21.8%, Disk: 97.2%, Network: 5104.38MB sent, 2471.13MB received
2025-09-15 01:38:19,751 - System Event: SYSTEM_STATUS - System Status - CPU: 22.6%, Memory: 21.8%, Disk: 97.2%, Network: 5137.93MB sent, 2499.34MB received
2025-09-15 01:38:50,773 - System Event: SYSTEM_STATUS - System Status - CPU: 19.0%, Memory: 22.0%, Disk: 97.2%, Network: 5177.37MB sent, 2527.73MB received
2025-09-15 01:39:21,790 - System Event: SYSTEM_STATUS - System Status - CPU: 10.9%, Memory: 22.2%, Disk: 97.2%, Network: 5209.59MB sent, 2550.62MB received
2025-09-15 01:39:52,812 - System Event: SYSTEM_STATUS - System Status - CPU: 7.5%, Memory: 22.0%, Disk: 97.2%, Network: 5245.3MB sent, 2554.39MB received
