2025-08-15 22:14:20,635 - Using David's voice: Microsoft David Desktop - English (United States)
2025-08-15 22:14:20,636 - Text-to-speech engine initialized with optimized audio output
2025-08-15 22:14:38,647 - Whisper model loaded successfully
2025-08-15 22:14:38,648 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-08-15 22:14:39,561 - Vosk speech recognition initialized
2025-08-15 22:14:39,701 - Using working microphone device 2: Microsoft Sound Mapper - Output
2025-08-15 22:14:41,120 - JARVIS Assistant started
2025-08-15 22:14:41,120 - Starting JARVIS components...
2025-08-15 22:14:41,135 - Activity monitoring started
2025-08-15 22:14:41,168 - Started in text-only mode - audio input disabled
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,442 - System Event: PROCESS_STARTED - chrome.exe
2025-08-15 22:14:41,985 - System tray started
2025-08-15 22:14:41,985 - Speaking: JARVIS assistant is now active and ready for commands
2025-08-15 22:14:41,985 - JARVIS Assistant fully started
2025-08-15 22:14:42,466 - System Event: SYSTEM_STATUS - System Status - CPU: 32.4%, Memory: 18.9%, Disk: 93.6%, Network: 2.78MB sent, 13.26MB received
2025-08-15 22:42:37,517 - System Event: SYSTEM_STATUS - System Status - CPU: 14.1%, Memory: 23.1%, Disk: 93.5%, Network: 863.77MB sent, 900.59MB received
2025-08-15 22:43:08,533 - System Event: SYSTEM_STATUS - System Status - CPU: 11.2%, Memory: 23.0%, Disk: 93.5%, Network: 890.5MB sent, 910.94MB received
2025-08-15 22:43:39,558 - System Event: SYSTEM_STATUS - System Status - CPU: 13.9%, Memory: 22.9%, Disk: 93.5%, Network: 917.91MB sent, 922.12MB received
2025-08-15 22:44:10,591 - System Event: SYSTEM_STATUS - System Status - CPU: 27.2%, Memory: 24.1%, Disk: 93.5%, Network: 946.38MB sent, 944.4MB received
2025-08-15 22:44:41,605 - System Event: SYSTEM_STATUS - System Status - CPU: 13.8%, Memory: 24.1%, Disk: 93.5%, Network: 979.54MB sent, 973.86MB received
2025-08-15 22:45:12,625 - System Event: SYSTEM_STATUS - System Status - CPU: 48.4%, Memory: 24.2%, Disk: 93.5%, Network: 1006.41MB sent, 985.19MB received
2025-08-15 22:45:43,643 - System Event: SYSTEM_STATUS - System Status - CPU: 25.3%, Memory: 24.2%, Disk: 93.5%, Network: 1041.83MB sent, 1009.78MB received
2025-08-15 22:46:14,662 - System Event: SYSTEM_STATUS - System Status - CPU: 19.3%, Memory: 23.8%, Disk: 93.5%, Network: 1084.75MB sent, 1036.12MB received
2025-08-15 22:46:45,678 - System Event: SYSTEM_STATUS - System Status - CPU: 19.5%, Memory: 23.8%, Disk: 93.5%, Network: 1136.25MB sent, 1063.15MB received
2025-08-15 22:47:16,694 - System Event: SYSTEM_STATUS - System Status - CPU: 15.3%, Memory: 24.0%, Disk: 93.5%, Network: 1169.51MB sent, 1091.18MB received
2025-08-15 22:47:47,709 - System Event: SYSTEM_STATUS - System Status - CPU: 12.4%, Memory: 23.8%, Disk: 93.5%, Network: 1199.27MB sent, 1112.2MB received
2025-08-15 22:48:18,725 - System Event: SYSTEM_STATUS - System Status - CPU: 10.5%, Memory: 23.8%, Disk: 93.5%, Network: 1226.66MB sent, 1134.16MB received
2025-08-15 22:48:49,741 - System Event: SYSTEM_STATUS - System Status - CPU: 12.2%, Memory: 23.7%, Disk: 93.5%, Network: 1256.13MB sent, 1156.16MB received
2025-08-15 22:49:20,758 - System Event: SYSTEM_STATUS - System Status - CPU: 16.9%, Memory: 23.7%, Disk: 93.5%, Network: 1283.4MB sent, 1176.06MB received
2025-08-15 22:49:51,779 - System Event: SYSTEM_STATUS - System Status - CPU: 10.3%, Memory: 23.6%, Disk: 93.5%, Network: 1312.94MB sent, 1196.62MB received
2025-08-15 22:50:22,801 - System Event: SYSTEM_STATUS - System Status - CPU: 12.4%, Memory: 23.8%, Disk: 93.5%, Network: 1335.83MB sent, 1218.14MB received
2025-08-15 22:50:53,820 - System Event: SYSTEM_STATUS - System Status - CPU: 15.8%, Memory: 23.8%, Disk: 93.5%, Network: 1366.79MB sent, 1270.45MB received
2025-08-15 22:51:24,839 - System Event: SYSTEM_STATUS - System Status - CPU: 12.9%, Memory: 23.6%, Disk: 93.5%, Network: 1394.93MB sent, 1295.09MB received
2025-08-15 22:51:55,857 - System Event: SYSTEM_STATUS - System Status - CPU: 16.5%, Memory: 23.6%, Disk: 93.5%, Network: 1422.11MB sent, 1317.12MB received
2025-08-15 22:52:26,872 - System Event: SYSTEM_STATUS - System Status - CPU: 12.1%, Memory: 23.6%, Disk: 93.5%, Network: 1449.84MB sent, 1360.65MB received
2025-08-15 22:52:57,888 - System Event: SYSTEM_STATUS - System Status - CPU: 10.9%, Memory: 23.6%, Disk: 93.5%, Network: 1478.33MB sent, 1419.17MB received
2025-08-15 22:53:28,904 - System Event: SYSTEM_STATUS - System Status - CPU: 16.6%, Memory: 23.5%, Disk: 93.5%, Network: 1495.27MB sent, 1439.25MB received
2025-08-15 22:53:59,927 - System Event: SYSTEM_STATUS - System Status - CPU: 15.7%, Memory: 23.7%, Disk: 93.5%, Network: 1540.68MB sent, 1471.68MB received
2025-08-15 22:54:30,944 - System Event: SYSTEM_STATUS - System Status - CPU: 18.4%, Memory: 23.5%, Disk: 93.5%, Network: 1580.21MB sent, 1494.66MB received
2025-08-15 22:55:01,961 - System Event: SYSTEM_STATUS - System Status - CPU: 16.8%, Memory: 23.5%, Disk: 93.5%, Network: 1631.84MB sent, 1522.78MB received
2025-08-15 22:55:32,977 - System Event: SYSTEM_STATUS - System Status - CPU: 22.1%, Memory: 23.5%, Disk: 93.5%, Network: 1675.37MB sent, 1552.35MB received
2025-08-15 22:56:03,995 - System Event: SYSTEM_STATUS - System Status - CPU: 18.0%, Memory: 23.5%, Disk: 93.5%, Network: 1725.56MB sent, 1579.73MB received
2025-08-15 22:56:35,010 - System Event: SYSTEM_STATUS - System Status - CPU: 16.1%, Memory: 23.6%, Disk: 93.5%, Network: 1767.6MB sent, 1609.25MB received
2025-08-15 22:57:06,029 - System Event: SYSTEM_STATUS - System Status - CPU: 18.1%, Memory: 23.7%, Disk: 93.5%, Network: 1818.58MB sent, 1640.78MB received
2025-08-15 22:57:37,056 - System Event: SYSTEM_STATUS - System Status - CPU: 22.1%, Memory: 23.7%, Disk: 93.5%, Network: 1859.56MB sent, 1665.82MB received
2025-08-15 22:58:08,160 - System Event: SYSTEM_STATUS - System Status - CPU: 22.2%, Memory: 23.7%, Disk: 93.5%, Network: 1910.41MB sent, 1698.85MB received
2025-08-15 22:58:39,185 - System Event: SYSTEM_STATUS - System Status - CPU: 18.0%, Memory: 23.7%, Disk: 93.5%, Network: 1941.26MB sent, 1734.81MB received
2025-08-15 22:59:10,202 - System Event: SYSTEM_STATUS - System Status - CPU: 20.1%, Memory: 23.7%, Disk: 93.5%, Network: 1992.16MB sent, 1764.32MB received
2025-08-15 22:59:41,219 - System Event: SYSTEM_STATUS - System Status - CPU: 22.6%, Memory: 23.7%, Disk: 93.5%, Network: 2033.89MB sent, 1791.66MB received
2025-08-15 23:00:12,237 - System Event: SYSTEM_STATUS - System Status - CPU: 17.5%, Memory: 23.7%, Disk: 93.5%, Network: 2084.36MB sent, 1822.45MB received
2025-08-15 23:00:43,253 - System Event: SYSTEM_STATUS - System Status - CPU: 24.2%, Memory: 23.7%, Disk: 93.5%, Network: 2127.49MB sent, 1848.0MB received
2025-08-15 23:01:14,273 - System Event: SYSTEM_STATUS - System Status - CPU: 20.0%, Memory: 23.7%, Disk: 93.5%, Network: 2176.48MB sent, 1877.25MB received
2025-08-15 23:01:45,288 - System Event: SYSTEM_STATUS - System Status - CPU: 21.1%, Memory: 23.7%, Disk: 93.5%, Network: 2216.44MB sent, 1907.3MB received
2025-08-15 23:02:16,305 - System Event: SYSTEM_STATUS - System Status - CPU: 17.5%, Memory: 23.8%, Disk: 93.5%, Network: 2263.88MB sent, 1932.74MB received
2025-08-15 23:02:47,323 - System Event: SYSTEM_STATUS - System Status - CPU: 25.5%, Memory: 23.8%, Disk: 93.5%, Network: 2297.81MB sent, 2000.9MB received
2025-08-15 23:03:18,340 - System Event: SYSTEM_STATUS - System Status - CPU: 16.4%, Memory: 23.8%, Disk: 93.5%, Network: 2344.59MB sent, 2022.85MB received
2025-08-15 23:03:49,360 - System Event: SYSTEM_STATUS - System Status - CPU: 23.8%, Memory: 23.7%, Disk: 93.5%, Network: 2364.02MB sent, 2055.55MB received
2025-08-15 23:04:20,378 - System Event: SYSTEM_STATUS - System Status - CPU: 16.1%, Memory: 23.6%, Disk: 93.5%, Network: 2404.32MB sent, 2093.32MB received
2025-08-15 23:04:51,400 - System Event: SYSTEM_STATUS - System Status - CPU: 39.1%, Memory: 23.7%, Disk: 93.5%, Network: 2444.0MB sent, 2133.31MB received
2025-08-15 23:05:22,416 - System Event: SYSTEM_STATUS - System Status - CPU: 17.8%, Memory: 23.7%, Disk: 93.5%, Network: 2489.83MB sent, 2167.67MB received
2025-08-15 23:05:53,432 - System Event: SYSTEM_STATUS - System Status - CPU: 18.0%, Memory: 23.7%, Disk: 93.5%, Network: 2533.16MB sent, 2189.91MB received
2025-08-15 23:06:24,449 - System Event: SYSTEM_STATUS - System Status - CPU: 24.0%, Memory: 23.8%, Disk: 93.5%, Network: 2577.73MB sent, 2218.69MB received
2025-08-15 23:06:55,467 - System Event: SYSTEM_STATUS - System Status - CPU: 16.7%, Memory: 23.8%, Disk: 93.5%, Network: 2619.38MB sent, 2243.93MB received
2025-08-15 23:07:26,484 - System Event: SYSTEM_STATUS - System Status - CPU: 23.9%, Memory: 24.2%, Disk: 93.5%, Network: 2658.06MB sent, 2303.32MB received
2025-08-15 23:07:57,504 - System Event: SYSTEM_STATUS - System Status - CPU: 23.2%, Memory: 24.0%, Disk: 93.5%, Network: 2705.22MB sent, 2340.37MB received
2025-08-15 23:08:28,522 - System Event: SYSTEM_STATUS - System Status - CPU: 23.8%, Memory: 24.1%, Disk: 93.5%, Network: 2747.54MB sent, 2375.09MB received
2025-08-15 23:08:59,537 - System Event: SYSTEM_STATUS - System Status - CPU: 23.7%, Memory: 24.0%, Disk: 93.5%, Network: 2792.29MB sent, 2412.01MB received
2025-08-15 23:09:30,555 - System Event: SYSTEM_STATUS - System Status - CPU: 18.8%, Memory: 24.0%, Disk: 93.5%, Network: 2835.16MB sent, 2437.73MB received
2025-08-15 23:10:01,571 - System Event: SYSTEM_STATUS - System Status - CPU: 23.7%, Memory: 24.0%, Disk: 93.5%, Network: 2888.06MB sent, 2489.77MB received
2025-08-15 23:10:32,587 - System Event: SYSTEM_STATUS - System Status - CPU: 24.2%, Memory: 24.3%, Disk: 93.5%, Network: 2930.19MB sent, 2527.7MB received
2025-08-15 23:11:03,603 - System Event: SYSTEM_STATUS - System Status - CPU: 15.1%, Memory: 24.0%, Disk: 93.5%, Network: 2969.81MB sent, 2549.77MB received
2025-08-15 23:11:34,651 - System Event: SYSTEM_STATUS - System Status - CPU: 23.6%, Memory: 24.1%, Disk: 93.5%, Network: 3012.1MB sent, 2571.71MB received
2025-08-15 23:12:05,670 - System Event: SYSTEM_STATUS - System Status - CPU: 30.5%, Memory: 24.1%, Disk: 93.5%, Network: 3060.99MB sent, 2593.9MB received
2025-08-15 23:12:36,686 - System Event: SYSTEM_STATUS - System Status - CPU: 14.6%, Memory: 23.9%, Disk: 93.5%, Network: 3097.27MB sent, 2631.52MB received
2025-08-15 23:13:07,703 - System Event: SYSTEM_STATUS - System Status - CPU: 20.7%, Memory: 23.8%, Disk: 93.5%, Network: 3134.03MB sent, 2672.48MB received
2025-08-15 23:13:38,722 - System Event: SYSTEM_STATUS - System Status - CPU: 32.4%, Memory: 23.9%, Disk: 93.5%, Network: 3171.49MB sent, 2713.87MB received
2025-08-15 23:14:09,743 - System Event: SYSTEM_STATUS - System Status - CPU: 21.4%, Memory: 23.9%, Disk: 93.5%, Network: 3213.44MB sent, 2742.28MB received
2025-08-15 23:14:40,760 - System Event: SYSTEM_STATUS - System Status - CPU: 19.2%, Memory: 23.8%, Disk: 93.5%, Network: 3250.43MB sent, 2772.05MB received
2025-08-15 23:15:11,778 - System Event: SYSTEM_STATUS - System Status - CPU: 21.4%, Memory: 23.9%, Disk: 93.5%, Network: 3288.65MB sent, 2801.54MB received
2025-08-15 23:15:42,797 - System Event: SYSTEM_STATUS - System Status - CPU: 18.0%, Memory: 23.9%, Disk: 93.5%, Network: 3331.88MB sent, 2827.42MB received
2025-08-15 23:16:13,811 - System Event: SYSTEM_STATUS - System Status - CPU: 19.2%, Memory: 23.9%, Disk: 93.5%, Network: 3383.52MB sent, 2857.66MB received
2025-08-15 23:16:44,830 - System Event: SYSTEM_STATUS - System Status - CPU: 16.7%, Memory: 23.9%, Disk: 93.5%, Network: 3419.33MB sent, 2883.96MB received
2025-08-15 23:17:15,846 - System Event: SYSTEM_STATUS - System Status - CPU: 14.8%, Memory: 23.8%, Disk: 93.5%, Network: 3468.3MB sent, 2906.08MB received
2025-08-15 23:17:46,868 - System Event: SYSTEM_STATUS - System Status - CPU: 22.1%, Memory: 23.9%, Disk: 93.5%, Network: 3510.41MB sent, 2929.23MB received
2025-08-15 23:18:17,886 - System Event: SYSTEM_STATUS - System Status - CPU: 15.8%, Memory: 23.9%, Disk: 93.5%, Network: 3561.87MB sent, 2951.47MB received
2025-08-15 23:18:48,903 - System Event: SYSTEM_STATUS - System Status - CPU: 25.2%, Memory: 24.1%, Disk: 93.5%, Network: 3594.63MB sent, 2990.03MB received
2025-08-15 23:19:19,918 - System Event: SYSTEM_STATUS - System Status - CPU: 28.7%, Memory: 24.0%, Disk: 93.5%, Network: 3643.96MB sent, 3027.16MB received
2025-08-15 23:19:50,940 - System Event: SYSTEM_STATUS - System Status - CPU: 23.7%, Memory: 23.9%, Disk: 93.5%, Network: 3682.54MB sent, 3065.46MB received
2025-08-15 23:20:21,960 - System Event: SYSTEM_STATUS - System Status - CPU: 30.7%, Memory: 24.1%, Disk: 93.5%, Network: 3733.58MB sent, 3097.71MB received
2025-08-15 23:20:52,975 - System Event: SYSTEM_STATUS - System Status - CPU: 16.5%, Memory: 24.0%, Disk: 93.5%, Network: 3770.55MB sent, 3129.11MB received
2025-08-15 23:21:23,994 - System Event: SYSTEM_STATUS - System Status - CPU: 24.1%, Memory: 24.0%, Disk: 93.5%, Network: 3818.24MB sent, 3157.53MB received
2025-08-15 23:21:55,011 - System Event: SYSTEM_STATUS - System Status - CPU: 21.2%, Memory: 24.0%, Disk: 93.5%, Network: 3857.14MB sent, 3190.24MB received
2025-08-15 23:22:26,030 - System Event: SYSTEM_STATUS - System Status - CPU: 31.6%, Memory: 24.0%, Disk: 93.5%, Network: 3908.36MB sent, 3217.03MB received
2025-08-15 23:22:57,150 - System Event: SYSTEM_STATUS - System Status - CPU: 36.8%, Memory: 24.1%, Disk: 93.5%, Network: 3945.53MB sent, 3244.74MB received
2025-08-15 23:23:28,167 - System Event: SYSTEM_STATUS - System Status - CPU: 25.0%, Memory: 24.0%, Disk: 93.5%, Network: 3991.71MB sent, 3273.61MB received
2025-08-15 23:23:59,184 - System Event: SYSTEM_STATUS - System Status - CPU: 18.9%, Memory: 24.1%, Disk: 93.5%, Network: 4032.87MB sent, 3302.47MB received
2025-08-15 23:24:30,206 - System Event: SYSTEM_STATUS - System Status - CPU: 21.6%, Memory: 24.1%, Disk: 93.5%, Network: 4084.38MB sent, 3332.64MB received
2025-08-15 23:25:01,222 - System Event: SYSTEM_STATUS - System Status - CPU: 24.4%, Memory: 24.1%, Disk: 93.5%, Network: 4120.98MB sent, 3363.12MB received
2025-08-15 23:25:32,241 - System Event: SYSTEM_STATUS - System Status - CPU: 18.7%, Memory: 24.1%, Disk: 93.5%, Network: 4171.31MB sent, 3393.05MB received
2025-08-15 23:26:03,258 - System Event: SYSTEM_STATUS - System Status - CPU: 29.9%, Memory: 24.1%, Disk: 93.5%, Network: 4204.7MB sent, 3419.25MB received
2025-08-15 23:26:34,276 - System Event: SYSTEM_STATUS - System Status - CPU: 23.7%, Memory: 24.0%, Disk: 93.5%, Network: 4253.16MB sent, 3451.12MB received
