2025-09-29 00:02:08,855 - pyttsx3 voice: Microsoft David Desktop - English (United States)
2025-09-29 00:02:08,856 - Local pyttsx3 TTS ready
2025-09-29 00:02:15,602 - Whisper model loaded successfully
2025-09-29 00:02:15,603 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-09-29 00:02:16,414 - Vosk speech recognition initialized
2025-09-29 00:02:16,498 - Using working microphone device 2: Microsoft Sound Mapper - Output
2025-09-29 00:02:17,944 - JARVIS Assistant started
2025-09-29 00:02:17,944 - Starting JARVIS components...
2025-09-29 00:02:17,964 - Activity monitoring started
2025-09-29 00:02:17,969 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:17,970 - Started in text-only mode - audio input disabled
2025-09-29 00:02:18,252 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,362 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,375 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,376 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,393 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,418 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,442 - System Event: PROCESS_STARTED - chrome.exe
2025-09-29 00:02:18,530 - System tray started
2025-09-29 00:02:18,531 - Speaking (pyttsx3): JARVIS assistant is now active and ready for commands
2025-09-29 00:02:18,531 - JARVIS Assistant fully started
2025-09-29 00:02:19,456 - System Event: SYSTEM_STATUS - System Status - CPU: 61.9%, Memory: 22.5%, Disk: 97.0%, Network: 10074.59MB sent, 20790.87MB received
2025-09-29 00:33:20,991 - System Event: SYSTEM_STATUS - System Status - CPU: 11.0%, Memory: 26.1%, Disk: 97.0%, Network: 11168.45MB sent, 21760.89MB received
2025-09-29 00:33:52,012 - System Event: SYSTEM_STATUS - System Status - CPU: 7.6%, Memory: 26.2%, Disk: 97.0%, Network: 11188.37MB sent, 21779.32MB received
2025-09-29 00:34:23,085 - System Event: SYSTEM_STATUS - System Status - CPU: 10.9%, Memory: 26.3%, Disk: 97.0%, Network: 11208.4MB sent, 21796.62MB received
2025-09-29 00:34:54,106 - System Event: SYSTEM_STATUS - System Status - CPU: 9.9%, Memory: 26.1%, Disk: 97.0%, Network: 11227.76MB sent, 21797.79MB received
2025-09-29 00:35:25,127 - System Event: SYSTEM_STATUS - System Status - CPU: 5.5%, Memory: 26.1%, Disk: 97.0%, Network: 11247.54MB sent, 21798.47MB received
2025-09-29 00:35:56,148 - System Event: SYSTEM_STATUS - System Status - CPU: 8.7%, Memory: 26.1%, Disk: 97.0%, Network: 11267.06MB sent, 21799.35MB received
2025-09-29 00:36:27,166 - System Event: SYSTEM_STATUS - System Status - CPU: 8.0%, Memory: 26.1%, Disk: 97.0%, Network: 11286.78MB sent, 21800.0MB received
2025-09-29 00:36:58,183 - System Event: SYSTEM_STATUS - System Status - CPU: 9.9%, Memory: 26.0%, Disk: 97.0%, Network: 11303.71MB sent, 21800.84MB received
2025-09-29 00:37:29,203 - System Event: SYSTEM_STATUS - System Status - CPU: 7.5%, Memory: 26.0%, Disk: 97.0%, Network: 11323.4MB sent, 21801.57MB received
2025-09-29 00:38:00,226 - System Event: SYSTEM_STATUS - System Status - CPU: 6.6%, Memory: 26.0%, Disk: 97.0%, Network: 11338.96MB sent, 21802.36MB received
2025-09-29 00:38:31,249 - System Event: SYSTEM_STATUS - System Status - CPU: 7.5%, Memory: 26.0%, Disk: 97.0%, Network: 11358.66MB sent, 21803.04MB received
2025-09-29 00:39:02,272 - System Event: SYSTEM_STATUS - System Status - CPU: 11.3%, Memory: 26.0%, Disk: 97.0%, Network: 11374.92MB sent, 21803.85MB received
2025-09-29 00:39:33,292 - System Event: SYSTEM_STATUS - System Status - CPU: 8.5%, Memory: 26.2%, Disk: 97.0%, Network: 11393.3MB sent, 21804.57MB received
2025-09-29 00:40:04,328 - System Event: SYSTEM_STATUS - System Status - CPU: 6.2%, Memory: 26.1%, Disk: 97.0%, Network: 11407.79MB sent, 21805.39MB received
2025-09-29 00:40:35,349 - System Event: SYSTEM_STATUS - System Status - CPU: 7.6%, Memory: 26.2%, Disk: 97.0%, Network: 11427.5MB sent, 21806.09MB received
2025-09-29 00:41:06,370 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 26.1%, Disk: 97.0%, Network: 11447.21MB sent, 21806.84MB received
2025-09-29 00:41:37,387 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 26.0%, Disk: 97.0%, Network: 11466.24MB sent, 21807.7MB received
2025-09-29 00:42:08,404 - System Event: SYSTEM_STATUS - System Status - CPU: 7.6%, Memory: 26.1%, Disk: 97.0%, Network: 11484.88MB sent, 21808.44MB received
2025-09-29 00:42:39,423 - System Event: SYSTEM_STATUS - System Status - CPU: 7.2%, Memory: 26.0%, Disk: 97.0%, Network: 11504.18MB sent, 21809.18MB received
2025-09-29 00:43:10,445 - System Event: SYSTEM_STATUS - System Status - CPU: 7.8%, Memory: 26.0%, Disk: 97.0%, Network: 11523.11MB sent, 21809.84MB received
2025-09-29 00:43:41,467 - System Event: SYSTEM_STATUS - System Status - CPU: 7.3%, Memory: 26.0%, Disk: 97.0%, Network: 11541.95MB sent, 21810.75MB received
2025-09-29 00:44:12,485 - System Event: SYSTEM_STATUS - System Status - CPU: 7.3%, Memory: 26.4%, Disk: 97.0%, Network: 11561.39MB sent, 21811.42MB received
2025-09-29 00:44:43,506 - System Event: SYSTEM_STATUS - System Status - CPU: 21.9%, Memory: 26.1%, Disk: 97.0%, Network: 11581.24MB sent, 21826.29MB received
2025-09-29 00:45:14,527 - System Event: SYSTEM_STATUS - System Status - CPU: 8.3%, Memory: 26.0%, Disk: 97.0%, Network: 11601.21MB sent, 21841.5MB received
2025-09-29 00:45:45,547 - System Event: SYSTEM_STATUS - System Status - CPU: 10.9%, Memory: 26.0%, Disk: 97.0%, Network: 11619.73MB sent, 21853.96MB received
2025-09-29 00:46:16,567 - System Event: SYSTEM_STATUS - System Status - CPU: 7.7%, Memory: 25.9%, Disk: 97.0%, Network: 11639.44MB sent, 21865.48MB received
2025-09-29 00:46:47,583 - System Event: SYSTEM_STATUS - System Status - CPU: 9.8%, Memory: 26.0%, Disk: 97.0%, Network: 11656.46MB sent, 21876.37MB received
2025-09-29 00:47:18,605 - System Event: SYSTEM_STATUS - System Status - CPU: 13.5%, Memory: 25.9%, Disk: 97.0%, Network: 11676.23MB sent, 21887.59MB received
2025-09-29 00:47:49,628 - System Event: SYSTEM_STATUS - System Status - CPU: 8.7%, Memory: 26.0%, Disk: 97.0%, Network: 11696.21MB sent, 21898.34MB received
2025-09-29 00:48:20,657 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 25.9%, Disk: 97.0%, Network: 11714.17MB sent, 21909.34MB received
2025-09-29 00:48:51,679 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 26.0%, Disk: 97.0%, Network: 11732.99MB sent, 21919.46MB received
2025-09-29 00:49:22,700 - System Event: SYSTEM_STATUS - System Status - CPU: 45.0%, Memory: 27.2%, Disk: 97.0%, Network: 11753.35MB sent, 21932.16MB received
2025-09-29 00:49:53,718 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 25.9%, Disk: 97.0%, Network: 11773.23MB sent, 21942.65MB received
2025-09-29 00:50:24,740 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 25.7%, Disk: 97.0%, Network: 11794.37MB sent, 21950.84MB received
2025-09-29 00:50:55,761 - System Event: SYSTEM_STATUS - System Status - CPU: 6.4%, Memory: 25.7%, Disk: 97.0%, Network: 11815.58MB sent, 21959.04MB received
2025-09-29 00:51:26,784 - System Event: SYSTEM_STATUS - System Status - CPU: 6.2%, Memory: 25.7%, Disk: 97.0%, Network: 11836.7MB sent, 21967.2MB received
2025-09-29 00:51:57,800 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 25.8%, Disk: 97.0%, Network: 11857.7MB sent, 21975.08MB received
2025-09-29 00:52:28,822 - System Event: SYSTEM_STATUS - System Status - CPU: 6.6%, Memory: 25.7%, Disk: 97.0%, Network: 11878.86MB sent, 21982.46MB received
2025-09-29 00:52:59,845 - System Event: SYSTEM_STATUS - System Status - CPU: 6.5%, Memory: 25.7%, Disk: 97.0%, Network: 11900.03MB sent, 21990.58MB received
2025-09-29 00:53:30,871 - System Event: SYSTEM_STATUS - System Status - CPU: 3.9%, Memory: 25.7%, Disk: 97.0%, Network: 11920.95MB sent, 21998.75MB received
2025-09-29 00:54:01,889 - System Event: SYSTEM_STATUS - System Status - CPU: 11.9%, Memory: 25.7%, Disk: 97.0%, Network: 11942.16MB sent, 22006.72MB received
2025-09-29 00:54:32,906 - System Event: SYSTEM_STATUS - System Status - CPU: 8.1%, Memory: 25.8%, Disk: 97.0%, Network: 11963.3MB sent, 22014.87MB received
2025-09-29 00:55:03,926 - System Event: SYSTEM_STATUS - System Status - CPU: 7.0%, Memory: 25.6%, Disk: 97.0%, Network: 11978.01MB sent, 22022.74MB received
2025-09-29 00:55:34,944 - System Event: SYSTEM_STATUS - System Status - CPU: 7.4%, Memory: 25.6%, Disk: 97.0%, Network: 11993.43MB sent, 22030.49MB received
2025-09-29 00:56:05,965 - System Event: SYSTEM_STATUS - System Status - CPU: 6.0%, Memory: 25.5%, Disk: 97.0%, Network: 12014.45MB sent, 22037.95MB received
2025-09-29 00:56:36,984 - System Event: SYSTEM_STATUS - System Status - CPU: 8.3%, Memory: 25.5%, Disk: 97.0%, Network: 12035.64MB sent, 22046.02MB received
2025-09-29 00:57:08,000 - System Event: SYSTEM_STATUS - System Status - CPU: 11.8%, Memory: 25.5%, Disk: 97.0%, Network: 12056.79MB sent, 22054.14MB received
2025-09-29 00:57:39,020 - System Event: SYSTEM_STATUS - System Status - CPU: 7.0%, Memory: 25.5%, Disk: 97.0%, Network: 12077.99MB sent, 22062.12MB received
2025-09-29 00:58:10,042 - System Event: SYSTEM_STATUS - System Status - CPU: 8.1%, Memory: 25.5%, Disk: 97.0%, Network: 12099.14MB sent, 22069.55MB received
2025-09-29 00:58:41,062 - System Event: SYSTEM_STATUS - System Status - CPU: 6.4%, Memory: 25.5%, Disk: 97.0%, Network: 12120.33MB sent, 22077.66MB received
2025-09-29 00:59:12,079 - System Event: SYSTEM_STATUS - System Status - CPU: 6.4%, Memory: 25.7%, Disk: 97.0%, Network: 12140.46MB sent, 22085.89MB received
2025-09-29 00:59:43,100 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 25.4%, Disk: 97.0%, Network: 12161.68MB sent, 22098.31MB received
2025-09-29 01:00:14,120 - System Event: SYSTEM_STATUS - System Status - CPU: 6.4%, Memory: 25.5%, Disk: 97.0%, Network: 12182.82MB sent, 22109.03MB received
2025-09-29 01:00:45,145 - System Event: SYSTEM_STATUS - System Status - CPU: 4.9%, Memory: 25.5%, Disk: 97.0%, Network: 12204.02MB sent, 22117.09MB received
2025-09-29 01:01:16,168 - System Event: SYSTEM_STATUS - System Status - CPU: 4.7%, Memory: 25.5%, Disk: 97.0%, Network: 12225.22MB sent, 22124.15MB received
2025-09-29 01:01:47,186 - System Event: SYSTEM_STATUS - System Status - CPU: 6.9%, Memory: 25.5%, Disk: 97.0%, Network: 12246.54MB sent, 22132.89MB received
2025-09-29 01:02:18,209 - System Event: SYSTEM_STATUS - System Status - CPU: 9.5%, Memory: 25.5%, Disk: 97.0%, Network: 12267.8MB sent, 22140.25MB received
2025-09-29 01:02:49,232 - System Event: SYSTEM_STATUS - System Status - CPU: 8.7%, Memory: 25.5%, Disk: 97.0%, Network: 12289.2MB sent, 22148.19MB received
2025-09-29 01:03:20,252 - System Event: SYSTEM_STATUS - System Status - CPU: 8.1%, Memory: 25.7%, Disk: 97.0%, Network: 12310.43MB sent, 22156.97MB received
2025-09-29 01:03:51,273 - System Event: SYSTEM_STATUS - System Status - CPU: 4.5%, Memory: 25.5%, Disk: 97.0%, Network: 12331.72MB sent, 22164.99MB received
2025-09-29 01:04:22,292 - System Event: SYSTEM_STATUS - System Status - CPU: 7.1%, Memory: 25.7%, Disk: 97.0%, Network: 12352.89MB sent, 22171.55MB received
2025-09-29 01:04:53,311 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 25.6%, Disk: 97.0%, Network: 12374.32MB sent, 22181.69MB received
2025-09-29 23:02:52,710 - System Event: SYSTEM_STATUS - System Status - CPU: 100.0%, Memory: 28.0%, Disk: 97.0%, Network: 11284.98MB sent, 21537.65MB received
2025-09-29 23:03:23,761 - System Event: SYSTEM_STATUS - System Status - CPU: 10.2%, Memory: 26.0%, Disk: 97.0%, Network: 11287.63MB sent, 21546.5MB received
2025-09-29 23:03:54,782 - System Event: SYSTEM_STATUS - System Status - CPU: 3.0%, Memory: 25.3%, Disk: 97.0%, Network: 11289.69MB sent, 21550.46MB received
2025-09-29 23:04:25,808 - System Event: SYSTEM_STATUS - System Status - CPU: 3.1%, Memory: 25.5%, Disk: 97.0%, Network: 11289.88MB sent, 21551.0MB received
2025-09-29 23:04:56,833 - System Event: SYSTEM_STATUS - System Status - CPU: 11.0%, Memory: 25.4%, Disk: 97.0%, Network: 11289.94MB sent, 21551.1MB received
2025-09-29 23:05:27,862 - System Event: SYSTEM_STATUS - System Status - CPU: 21.2%, Memory: 25.5%, Disk: 97.0%, Network: 11291.25MB sent, 21588.11MB received
2025-09-29 23:05:58,924 - System Event: SYSTEM_STATUS - System Status - CPU: 17.6%, Memory: 25.1%, Disk: 97.0%, Network: 11291.42MB sent, 21588.33MB received
2025-09-29 23:06:29,947 - System Event: SYSTEM_STATUS - System Status - CPU: 16.6%, Memory: 25.2%, Disk: 97.0%, Network: 11291.51MB sent, 21588.5MB received
2025-09-29 23:07:00,977 - System Event: SYSTEM_STATUS - System Status - CPU: 100.0%, Memory: 25.5%, Disk: 97.0%, Network: 11291.57MB sent, 21588.63MB received
2025-09-29 23:07:32,005 - System Event: SYSTEM_STATUS - System Status - CPU: 4.3%, Memory: 24.7%, Disk: 97.0%, Network: 11291.67MB sent, 21588.83MB received
2025-09-29 23:08:03,020 - System Event: SYSTEM_STATUS - System Status - CPU: 6.4%, Memory: 24.6%, Disk: 97.0%, Network: 11291.75MB sent, 21588.94MB received
2025-09-29 23:08:34,042 - System Event: SYSTEM_STATUS - System Status - CPU: 6.2%, Memory: 24.9%, Disk: 97.0%, Network: 11304.42MB sent, 21600.99MB received
2025-09-29 23:09:05,065 - System Event: SYSTEM_STATUS - System Status - CPU: 6.6%, Memory: 24.9%, Disk: 97.0%, Network: 11317.87MB sent, 21620.37MB received
2025-09-29 23:09:36,085 - System Event: SYSTEM_STATUS - System Status - CPU: 7.8%, Memory: 24.9%, Disk: 97.0%, Network: 11335.17MB sent, 21634.9MB received
2025-09-29 23:10:07,102 - System Event: SYSTEM_STATUS - System Status - CPU: 6.8%, Memory: 24.8%, Disk: 97.0%, Network: 11354.11MB sent, 21651.59MB received
2025-09-29 23:10:38,122 - System Event: SYSTEM_STATUS - System Status - CPU: 10.5%, Memory: 24.7%, Disk: 97.0%, Network: 11368.51MB sent, 21672.29MB received
